 Subject_1, Subject_2, Subject_3, Subject_4, Subject_5, Subject_6, Subject_7, Subject_8, Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48,Subject_49,Subject_50,Subject_51,Subject_52,Subject_53,Subject_54,Subject_55,Subject_56,Subject_57
-0.153878361320282,0.486706025666341,0.186493503319769,-0.072080449049245,-0.0301809322093803,0.258561563881533,0.427663296007556,0.472160576002734,0.0393822935347946,0.105750218886297,-0.0108845412589314,0.0917727968796883,0.281461062271471,0.19590420529215,0.157477011902117,0.0553321231295393,0.140060152135593,-0.0890877808809665,-0.310948784793759,0.148908306061547,0.0189928690746057,0.342185669025462,0.0472744381595245,0.181373549191521,0.0726789654802222,0.106309548268213,-0.106879458728353,0.0549083770345229,0.225514119288017,-0.00667019761188348,-0.381658608999028,-0.277868493772881,-0.120061310151866,0.458721950742989,0.0907777447753294,0.220959561106097,-0.133000541790163,0.136049595658879,0.20778540578924,0.185380511235665,0.305910536839518,0.101004700839478,-0.129293995162662,0.0697641619483026,-0.135621478579228,-0.0622928957507863,0.434193796355233,0.0558534530289007,-0.0537589949603109,-0.213823751189443,0.166656477254528,-0.19615006021211,0.134697033083631,-0.464067218969864,0.192639309775029,0.198214445991702,0.291860303556964
0.0802706640445734,-0.114771417292446,0.152675310848654,0.445086947659873,0.263111411642368,-0.111171087091726,0.352217960436422,0.105192275761287,0.197169189722728,-0.251909387302258,0.230324913913555,0.0689544088583016,0.587316777256462,-0.0668465770906498,-0.444656486057796,0.0149829673198567,0.00972374434645455,-0.434677781594906,-0.00999366144186651,0.095672240647887,0.506965027374151,0.29631215872932,-0.174900313613034,-0.00795111948643619,-0.0651221735824497,0.20925405088296,0.0145614940107739,-0.10248071864181,0.184155160758805,-0.140322127337673,0.00432286181695804,0.0938017807526747,0.274014474311513,-0.151596767243991,0.0571453246988629,0.0915197022362327,0.189917974230243,0.291531439617466,0.28810875869378,0.0732141307265691,0.34479351860455,-0.149364451019832,-0.208749536052236,0.0105572889008893,-0.13134045170001,-0.208392289990191,0.240697713468313,-0.0360827732347298,0.106013973997445,-0.0309182648080529,0.216359667978446,0.337347813554263,0.115890472524404,0.0779907446453495,0.0973653523125203,0.147122993112388,0.21244939361508
-0.0468242184222126,-0.334978043389284,-0.126261412013594,0.162860283901661,0.119987491963827,-0.216191452059878,0.0425070205381273,-0.300641504839405,0.0240241416408554,0.0171338350464099,0.207814606104107,-0.0458996332611588,0.260760124839195,0.125414387266983,-0.226536285232607,0.233649025593753,0.0743473425832307,0.114223149109214,0.285014987278151,-0.207332425100078,0.318883854925474,-0.105375372430586,-0.173575267078406,0.514759705694364,0.0114588074900899,-0.151024541828023,-0.0428753131226152,-0.137256102337642,-0.0371726429202634,-0.145582221930701,0.225358361557152,0.124646220855292,0.479465629173813,-0.0521043637769946,-0.123013161711136,-0.0574875965379618,0.163063641555996,0.422752988393417,-0.0212913077002619,-0.237352694705511,0.197428154841186,-0.166929570248032,0.0232121443705939,-0.142480404607468,0.126368209756302,-0.189846441496067,-0.124032641980734,-0.0383197308779765,0.0706652959739319,0.0804730924911258,0.0366335372941176,0.112166777033835,0.109841930294975,0.437035979679588,-0.0622033422336352,0.166999356052642,0.101046630734591
0.159879687892169,-0.00264193963231607,0.383661232003692,-0.0496018267178408,-0.173341417950783,0.383516111601948,0.26846919227835,0.176628283191642,-0.0507963444202995,-0.08300368974167,-0.118565433165145,-0.0132309145843718,-0.070779013536742,0.188992214269068,0.226237547613473,0.105214029718766,-0.0274719337220479,-0.496337723848287,-0.231340232023666,0.205259001600982,0.0598283381253555,0.207456515124884,-0.258405136800155,0.19806660296836,0.21036497145253,0.114246925403796,-0.0661571802120618,-0.0118575543101969,0.144906659450582,-0.126467496519342,-0.120452619464063,-0.137938608024493,-0.254624495839203,0.0947814511403809,0.342717077050783,-0.0355852965153022,-0.10713081058905,0.445749626037565,0.134429975559746,0.31685190122213,0.282713915675035,0.143588711069433,-0.103661960153947,0.148747116035101,-0.23375933392719,-0.00222837256178285,-0.205176880939392,-0.0409883051991126,0.0217996011674375,-0.0715029484928153,0.414090195055539,0.321767070879174,-0.0795543670411902,-0.231978317933813,0.191799616882965,0.125211957028397,0.158142914127404
0.0633573275811725,-0.123878019151174,0.106244273963072,0.177428343880667,-0.143882402736638,0.510828203307667,-0.200140730919296,0.0983114226774929,0.0632699408515633,-0.0525917655558134,-0.0746060370639176,-0.0553280164139337,-0.210333789169375,0.114129198756167,0.230296732672406,0.0300792702763226,0.146060806096834,-0.447576441888395,0.136252400213117,0.0373547465903838,0.253828488059846,-0.0444728572087394,-0.224515148181978,-0.0382055777393403,-0.0426347400910198,-0.252006700370784,0.00149010949481841,-0.0458180077774406,0.16485826195975,-0.163188581872581,0.023917554694616,0.0636114638800125,-0.102270719237916,-0.0792908694042526,0.33883532267559,0.0917203271072542,0.206753425332518,0.0938535633150285,0.0586957876931911,0.053055856875575,-0.0341364600449472,-0.16113928486246,-0.259513859802493,0.227090010708593,-0.0902420527693279,-0.368064399146728,-0.0214820166283435,0.0546753153836575,0.135902828765151,0.23251817960883,0.20005149790679,0.0748170260235542,0.294016527089163,-0.188107648706636,0.0929254861834063,-0.0193403979856238,-0.409869894394103
0.242881328854348,0.0671535718449093,0.0195331705817725,0.00711673102164653,-0.23530045417765,0.214966612830811,-0.0441003492410249,0.228670927358021,-0.108001173107378,0.245173128909072,-0.0768923527168147,0.121914369770209,-0.524413685701039,0.0838207254737327,0.174540223724217,-0.452537549226607,0.0103268744898183,-0.122433792401231,-0.117452074086505,0.126443840804048,0.067793276392429,0.173467415111023,0.121690203706219,-0.0884081113732323,-0.042381928778775,0.248343282046112,-0.147816398411599,0.0193391686859253,0.203248547914568,-0.045807140649278,-0.0893073096004931,-0.273363401519748,-0.227723878206597,-0.0331456918256293,-0.0544201361675077,0.0903776330419526,-0.0161154530757195,-0.118464274475809,0.0444026473399016,0.254906569034369,-0.177182364092967,0.0793550242003676,-0.109629212141493,0.279584113906837,-0.171468183444124,0.0840186475769535,-0.0905789645069734,0.0470526622435395,-0.160917650458894,-0.192053925910387,0.64776606278419,0.146843649620417,0.0343795981015492,-0.416217345348792,-0.0108344178371648,0.00783299499874932,0.123125455069762
-0.0819103060405336,0.296129701621793,0.302978939707816,-0.0587988259018449,0.0464066479647017,0.140379784879318,0.32516880676124,0.150094952541912,-0.0391545671161769,-0.0108801206369364,-0.0905543215938288,-0.0447657301947498,0.20537441276035,0.220065285926513,0.121501974616645,0.204365721814561,0.080533418519359,-0.226423787431888,-0.284444743210019,-0.0830517332681881,0.0801916583794277,0.337502688660103,-0.275500703988013,0.292497408887311,-0.351639754194939,0.0813492823954848,-0.043582106850086,-0.231812620425917,0.386173951518389,-0.0839542353469454,-0.314405879538132,-0.0439821383232429,-0.187669013805442,0.145918672116989,0.4616379047131,0.0948906114415131,-0.285438596251845,0.420187313392923,0.0146882386377234,0.199594017128977,0.222994646768744,0.181753655725607,-0.207686209015495,0.196322240760167,-0.161500583195154,0.08936478478941,0.132054352204154,-0.155603452535797,0.0406751374432322,-0.14783495120454,0.47583977507759,0.23271205374753,0.215150657244593,-0.584581745856918,0.203939076343595,0.145471246488156,-0.0503165960704551
0.190267661439335,-0.0538688273324634,-0.182172664502115,0.319539678305267,0.00624668272466587,0.233199902905058,-0.122407971033695,0.122510527032273,0.152408358093359,-0.188909908722101,-0.128181412718174,0.0741841623580303,-0.00593867478478068,0.122323898981695,0.172574802632417,-0.0050350906750613,0.333245371680212,0.0265625945453109,0.0753254439283516,0.0655527526840936,0.305405844971622,0.150006529643605,-0.182178824411638,-0.164788891220688,0.0841493748122374,-0.00673421923571291,0.267645077965727,0.0426311207888884,0.0923442197899453,-0.0322773466872809,0.162170761757996,-0.0163623081499104,-0.222747850189667,-0.100248450313992,0.3399563221653,-0.0965281405081436,0.146129494510832,0.404286079333279,0.117041812088724,-0.236862421914179,-0.0525117143223103,0.141920338375233,-0.183674731374838,-0.133438646028668,-0.079279623624856,-0.123874641688541,-0.0204422639259594,-0.192382216475295,0.26165758976555,0.00148184065692659,0.0679417192838826,-0.314116213836919,-0.0334650359042758,-0.234854295342991,0.0958166914394331,0.0513650940790261,-0.236281480809947
0.257258021235093,0.29524408861769,-0.145269759092702,0.148505100357404,-0.128160162631195,0.0924240496031473,-0.0886839649680717,-0.129045073442647,-0.00782874655916993,0.391646661639081,-0.183398826526915,0.146471734479639,-0.359394485903939,-0.0466511243747316,0.162816548769201,-0.219196239585535,-0.0915878020836636,-0.235664835640794,-0.362372868407367,-0.0715032487856881,0.243097454307797,0.240575149358794,-0.0628515280590094,-0.0663766359761017,0.0353882075656379,0.286221518051596,-0.0021933053129673,-0.00732396421736073,0.0976971980463564,0.13863223028238,-0.352585244251389,-0.259972219378683,-0.400548156716849,0.244162963001405,0.479201718825199,0.0162422358591955,-0.279096712035914,-0.00775674114361078,0.0331825024800933,-0.00874548310499063,0.0169575500675859,0.146533090837615,-0.0977436065894787,0.445104598395585,-0.0890439606889216,0.223288696920005,0.0503780896437713,-0.153155947620917,-0.196609084343012,-0.36653439748661,0.475526776783184,-0.0318704467665642,0.318830883912014,-0.396627973895809,-0.0976260626061204,-0.120104093947235,-0.0383152171365254
-0.118233972705152,0.125894039554776,0.0336337093344687,0.00594306335574378,-0.222525754755224,-0.265975922623789,0.151366703347351,-0.0835947561262361,0.0961611179122616,-0.126759796971956,-0.0450956503646016,0.0852885181502569,0.314768513046458,0.283881022117638,-0.03038672579678,0.0277710741855748,0.15086052402763,0.275578421493135,0.235794613481451,-0.268300702342986,0.040719070314147,-0.0525996113706522,-0.0940615504812521,-0.240496174338356,0.162529844461273,0.0537323680975331,0.00188527832745559,0.13449275488866,-0.0761769993419804,-0.0591238660762805,-0.00410640229623091,0.0751936948745693,-0.060951273918022,-0.270950579755822,0.173934879499995,0.265951269752637,-0.0421727351734043,0.225625258552103,-0.0603674509148975,-0.303396614953721,-0.226400008559567,0.152457081303775,0.307960480089473,-0.142900344360923,0.115030970687539,0.38507276645678,-0.0590914700369843,-0.138872688150294,-0.263699202339217,-0.252430701236933,0.0240218036658491,-0.258261479159159,0.094733469269495,0.0223176291080786,-0.124820482051201,-0.050630246582805,0.00781741789096194
