 Subject_1, Subject_2, Subject_3, Subject_4, Subject_5, Subject_6, Subject_7, Subject_8, Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48,Subject_49,Subject_50,Subject_51,Subject_52,Subject_53,Subject_54,Subject_55,Subject_56,Subject_57
0.480320915244776,0.67083836212671,0.71657456464623,0.464558743945041,0.710554575486339,0.63592918199955,0.692089812985306,0.475341914508182,0.697895675730296,0.621405907659622,0.478570580769224,0.580441585932479,0.780820672588535,0.740814568017694,0.784108875637984,0.494618394295186,0.661051361395831,0.518847589457061,0.616327780330294,0.82216168077522,0.737544706127091,0.703554682514394,0.606721779732806,0.744695729808951,0.660583796762236,0.297335434104075,0.614685845860064,0.798016782691374,0.542895843397279,0.22567431349646,0.771957029011124,0.836686296950046,0.641965146179758,0.68076744525,0.799042302977679,0.478780789777778,0.77464311144184,0.605998683042463,0.656722127540047,0.535544212313342,0.654256109391791,0.601848326607999,0.489026934611904,0.499945581990819,0.656386073414216,0.72750458365349,0.731508700644283,0.62311706694933,0.66695098556467,0.643619055003274,0.729308869756062,0.648843367622592,0.573113503133723,0.761300892229831,0.679743213161742,0.81265127769275,0.61990979755213
0.773476747527896,0.860685167180184,0.85513806579398,0.7997130215954,0.911352317236968,0.819236774178478,0.867029658170451,0.719424217567451,0.883715107485852,0.913536512015699,0.770046977031207,0.844837694129636,0.902247909741272,0.887699779327695,0.909387746006852,0.814759356276324,0.838117956479202,0.812574984181819,0.861407676639149,0.917086365552534,0.889652806076443,0.867124864861068,0.815965938784831,0.894424845933958,0.786613786592747,0.159033431894516,0.825848401849051,0.907208271801197,0.8167765555109,0.215608895799954,0.84389615676848,0.868053642971895,0.865045373205766,0.851176611917263,0.877446443888235,0.794325126775827,0.868288471601374,0.790608430838846,0.769867086474253,0.828661242948934,0.783743328308453,0.848015916496818,0.750596272263556,0.769998438686452,0.819299122764628,0.847953200190893,0.727925864280598,0.850967712832995,0.859542070152304,0.849426305294045,0.870242220007206,0.811984354777386,0.781516931799393,0.799847441887661,0.823041773563699,0.924436844488193,0.84985910315155
0.464336074096553,0.62424136036427,0.563373432444595,0.443428119349929,0.639641681156172,0.647533944126169,0.62071891217447,0.678103495905142,0.670438100538221,0.487985077623916,0.504378847896384,0.513476457512574,0.772515961020232,0.738227107688413,0.787056832789972,0.389775853975428,0.647703643949258,0.516959532687306,0.607030485625706,0.779464065771342,0.58324830351582,0.558954003315068,0.649303445619224,0.580747928684466,0.700000755435666,0.677721330495925,0.522326589451615,0.784958898580181,0.434721096294123,0.670546654181214,0.841807885530816,0.897384366312965,0.694893249147527,0.586966134260794,0.825869236316628,0.468918154616652,0.746193204879428,0.633514888624703,0.52292721311731,0.492037030041681,0.425108319010561,0.608117951526052,0.586578669957988,0.302185497276468,0.654667331626282,0.717298734349,0.735789572708848,0.600040149738014,0.620575163910885,0.6199587344204,0.685240525472748,0.512896397998136,0.524495811637129,0.785248973683496,0.666159980349706,0.747897411289899,0.575303472537263
0.572721794228632,0.72621693553736,0.650355389663122,0.637303821421781,0.814974877220852,0.711221896692169,0.688123355648736,0.528562351283091,0.797923193931966,0.665260457611738,0.706569728559355,0.748374849587564,0.81721389705645,0.704551826503357,0.816028588186125,0.799725975020469,0.698036920898505,0.620393839690861,0.737098852776946,0.826356663897439,0.731172030987834,0.697560286796103,0.749507437143923,0.792621080147874,0.789452499195167,0.418762058468987,0.704192982600276,0.845103503915599,0.679314220174669,0.418684106917643,0.66699916637389,0.775796405875432,0.694946642953909,0.764979299434633,0.756925502792729,0.723160185129973,0.779568645528742,0.689860485164005,0.792931947478185,0.707658160643391,0.666213317854121,0.667987503025177,0.663836585591587,0.583992620356528,0.723249229504556,0.829326214831422,0.38944079180908,0.726083576721363,0.736548990279827,0.755733615821647,0.698171210360252,0.703268267825884,0.589945187992462,0.57405562826029,0.727339449725449,0.856872532834334,0.706074705243784
0.782969244016174,0.857166631163283,0.793759001930041,0.797375165926183,0.870509202277501,0.845388901160544,0.812368050113051,0.734978120138415,0.875490148291012,0.831766352934057,0.858774779762775,0.870600165933837,0.929310176190249,0.813470133085902,0.885726387749485,0.94043683351545,0.87404317904824,0.818093896418448,0.883046492014268,0.926910851247608,0.820934871669751,0.835586027271305,0.849164283503922,0.877581098478257,0.978338616081721,0.139522874998818,0.865935019939231,0.92267285356112,0.878480106605152,0.169003495989025,0.812286985714007,0.858400821625416,0.850700595632179,0.878338006580875,0.864615452037247,0.858275867270513,0.864785733711376,0.781737051997966,0.885123041519881,0.882991700907851,0.799974492215277,0.856717119027178,0.827014536803576,0.771236338990305,0.873262811235155,0.916825020573705,0.685296919742248,0.819465850287094,0.848564680529657,0.85597250852895,0.832795069669443,0.852348979872962,0.801795130852226,0.805887842318522,0.810691466727749,0.926887687447329,0.855961379821449
0.537174805370429,0.738387893021295,0.800755338804382,0.624643629031763,0.800314342312939,0.694222450380067,0.654594881007437,0.372335850355747,0.788675375367368,0.798395359191035,0.623097904861356,0.753008451669632,0.837923941584458,0.754400358672849,0.693385441509646,0.678885721911231,0.704882335258257,0.602976722468701,0.667949710317936,0.810686253946875,0.792086367349299,0.70573620576627,0.644995032415822,0.801281708724557,0.5237737909129,0.442461282696257,0.718205249397911,0.754923620287841,0.646781165879181,0.347703082357347,0.845403347622229,0.770810363307168,0.690057407734154,0.702625458848156,0.719043017850078,0.6147993804577,0.754989300079234,0.789234516362668,0.319291444119605,0.674025461710486,0.631188832694163,0.674264996241,0.621069776254802,0.712386154833677,0.704381154197048,0.80530986624506,0.764975733714029,0.68876152939064,0.740649798173964,0.677430933344493,0.86380339307322,0.710559046427602,0.582111730629202,0.783865637749331,0.681012674555573,0.853155403085291,0.745977983165719
0.644085010691841,0.783171503849439,0.680637011552066,0.661374923587545,0.841649324922231,0.734245816122659,0.65520228411909,0.677746156218927,0.825610742718256,0.705735877187105,0.754232389210394,0.721275561154037,0.866234576751087,0.873576860741187,0.637368159413649,0.702282451316044,0.778182424614085,0.70975391251222,0.755185794659566,0.833320871989631,0.787475917828143,0.697367641900983,0.712453016485382,0.808278995443455,0.467005477507482,0.321926581047426,0.617238021518244,0.782106780914316,0.702612405795733,0.347892925904685,0.658865877602334,0.666899733877085,0.803762178086933,0.751931433875117,0.730333066375715,0.50405676688628,0.752756847962772,0.73306738444382,0.507960650238259,0.682533180815408,0.608416382711434,0.799984813805571,0.73932033907777,0.698961017403859,0.721440616525283,0.807650848283656,0.532784494534891,0.70880849105274,0.787199744368589,0.739529207715552,0.834315520808897,0.676111628802657,0.643575633263084,0.613094362115526,0.822281639004876,0.861976923618536,0.75277624462569
0.697670604721036,0.790889853404213,0.851717332793607,0.709680260613864,0.804668967261633,0.80898819758762,0.805057120037746,0.507498703200084,0.848862635312674,0.836492247589171,0.792576081962954,0.823820658934908,0.880586097928224,0.770533128327234,0.854824974016701,0.777581017767637,0.857214066317649,0.764492240068566,0.778337127231179,0.883871466370082,0.802752410326593,0.760974353739846,0.797728228857322,0.81563725736467,0.747194681557954,0.828440710580833,0.748094311623601,0.852351805765306,0.756857805522119,0.787398176507154,0.930435349963436,0.860535212376682,0.864181858580487,0.786745774522583,0.908434042296899,0.700794579941224,0.89626906337253,0.946511687491311,0.193676301928947,0.760430405853511,0.6831454451491,0.864739642196809,0.798620119867766,0.699278396497706,0.827339846221507,0.876429551857993,0.838178195239374,0.816451601864298,0.820605708788203,0.751749837161051,0.893407998464049,0.83023138063683,0.699419176645824,0.913719126443817,0.668318236883708,0.835496705785867,0.82328373753269
0.301012514488952,0.524638400452643,0.330503408998597,0.305092991759395,0.634577691030919,0.508878857352171,0.391027815822086,0.266622215493148,0.609937281339661,0.332083216216272,0.427108267155754,0.453725832518736,0.686701376798059,0.674181096905961,0.432260261970074,0.406032030733109,0.457699341096233,0.347350026061135,0.484629276668941,0.651035878931019,0.493684532251704,0.372041358639016,0.584049618748293,0.547876649301777,0.33740971091923,0.632524474406405,0.395670509332202,0.675138489770533,0.330292672343523,0.67823262915092,0.394868996941336,0.556341944343732,0.507018493527659,0.544330358111638,0.56619215180899,0.256028381608931,0.585760446529356,0.397664751280529,0.692245115001911,0.437908661133495,0.314349203902388,0.477752105393099,0.393631040701211,0.262856469007979,0.520346701670017,0.663895578705445,0.159769906008916,0.412514168353184,0.502879194341535,0.584553103800678,0.499163343907886,0.334304249746323,0.359776986135018,0.322422248567418,0.724734990003993,0.705795630937597,0.454697614736452
0.484444937846998,0.653083981578414,0.451615980864665,0.408853365814712,0.688296063370965,0.625770996844894,0.507810120600658,0.497447988341389,0.679140240494497,0.485498661262077,0.527393364279748,0.552700283419684,0.779501190101696,0.779048417575207,0.499193704828588,0.518298765544392,0.60544019615542,0.51373305483973,0.626228473575374,0.750359030291698,0.606894498182075,0.50424923198455,0.676597919870669,0.624792108312293,0.591356244605876,0.305361588925396,0.540841457341302,0.775183573081365,0.511842904240363,0.42538879252726,0.535592339623265,0.631325581167269,0.654677097219651,0.635606021523093,0.696811123620401,0.312523883773684,0.66628539890407,0.466528737085178,0.728579331130941,0.611560400959587,0.456379585959696,0.612635506646973,0.530420950915234,0.41081926408965,0.671116010965592,0.745303516092118,0.388137722966288,0.491239387664278,0.614692739729987,0.676859573839194,0.606156305310599,0.45810070540687,0.557703991410035,0.556043774951934,0.808539978780916,0.77804497565403,0.581344211838218
0.779461542127927,0.845944325398198,0.717771263941529,0.651218803999263,0.87607455808922,0.832750939851952,0.756206439323167,0.822304510524864,0.841054513171614,0.705127589257599,0.729123849436989,0.75170829470564,0.90531411522252,0.985960649905596,0.640909597624143,0.622323681270154,0.794797689993321,0.762797010960506,0.810900479183192,0.873480043442241,0.813794461822768,0.685652257660465,0.854447229512034,0.809345689152253,0.603092418374563,0.844296923298721,0.707186589146711,0.858551589545913,0.67700539610505,0.758460663111612,0.809059810897189,0.812925577497276,0.865515219922625,0.789500536510768,0.880648064586003,0.385080857961021,0.819623442101166,0.703418550896333,0.715064095280434,0.782517407852539,0.721159465068226,0.789314660380565,0.773444281439838,0.677082997838514,0.827128780265824,0.834432135857027,0.781081193824201,0.715174893081828,0.804152299459119,0.874901653834601,0.799620587801916,0.652439958352494,0.797048890162474,0.811449867186208,0.994950945601459,0.856756336157405,0.786426441977164
0.500302037676478,0.75892255516738,0.723650511894832,0.629293715200096,0.807899804940516,0.674051939263938,0.523463579197631,0.354403916992385,0.784501833614211,0.693812400029204,0.616051484226716,0.6836367494791,0.801093511014276,0.732075357131262,0.500769453156068,0.692873875273174,0.662393559133383,0.535503901211736,0.688131908990231,0.699150207250516,0.632719128285529,0.495311262899364,0.606767547097637,0.603268112544085,0.345199005076346,0.647845164160204,0.758089452415237,0.669470761578127,0.529620362811947,0.479692563483477,0.272012983954942,0.718994351160472,0.634302305041081,0.547643155088587,0.605075447965835,0.20892578331262,0.705538184386036,0.787758515348294,0.138656491383921,0.678781317902382,0.25467787562256,0.475404199579367,0.575729485881168,0.610757108421244,0.694473100665575,0.726245261566542,0.210320337320954,0.61393387301044,0.474930766272,0.659624350315222,0.821481044936007,0.710323902589295,0.554688801895185,0.297913655663637,0.70145734872652,0.853022572254084,0.728744665022151
0.410419345535789,0.596627888714375,0.514421548426977,0.441502883870051,0.614065624162355,0.490119592097815,0.413305126205691,0.323418498463544,0.652668167053395,0.395562687140182,0.601926680924617,0.475030143399344,0.762331911180463,0.618408811585565,0.659513126438662,0.679769843923872,0.644819337205393,0.457293274864756,0.568387491504148,0.642749647171865,0.499273548394624,0.345917671840173,0.536045609459529,0.481357299871035,0.525016331748296,0.737295521975391,0.424241177159457,0.589354465839554,0.341340386013039,0.48899752184953,0.583555603214977,0.839461843089504,0.634418888545601,0.513113989938492,0.5833999487948,0.580773723819324,0.636397903990307,0.6857341299796,0.0932201482829081,0.429490990469173,0.119679012070391,0.450396422539749,0.60050654868106,0.34604621681309,0.562355657019377,0.609425112440772,0.554430641174885,0.522976833892588,0.646764727380975,0.477842585217807,0.70119025366311,0.674711392419103,0.392531504607014,0.530579044361389,0.583622999833151,0.754386584751239,0.585251650233054
0.78603806263201,0.898186252751083,0.922566001457932,0.77026125002347,0.941591624845979,0.819798415293989,0.7830493641383,0.544583568881847,0.9088772184958,0.833625218470336,0.841793523481351,0.880574805240058,0.884723674738836,0.895285099704524,0.488571532765139,0.814956539442703,0.891295608707688,0.82051080378766,0.842229411845622,0.853451740979212,0.83787549051838,0.721157315954385,0.844467304821983,0.827714235451643,0.274591023456951,0.50746046455467,0.915212203969056,0.850174419293497,0.778708989396066,0.663033303838067,0.29029312569153,0.684685858444886,0.877673478033412,0.761430072473819,0.887809162247602,0.156867163093205,0.890330898553754,0.973971277895369,0.207669214473655,0.888515915367337,0.610346185903199,0.709470452830798,0.787287234311832,0.849930656152291,0.880612411967107,0.819998649801649,0.101837434713521,0.788598414188056,0.493563622574021,0.834751604426719,0.931061748729772,0.832663280098421,0.782505259092554,0.197353210590815,0.883987037595346,0.9034865256954,0.879225984757983
0.0966369559976416,0.294525197885359,0.203182326306066,0.166189646948281,0.354176219501351,0.220192283883445,0.16182021326073,0.806787417984124,0.392981765239185,0.0797113350592255,0.239952722956178,0.183961111612448,0.559262530671678,0.373342331271251,0.769666978737771,0.367410985083415,0.304118185141029,0.104982692742343,0.255610523288546,0.433250021058714,0.19794989838045,0.074200021042301,0.378540811348814,0.190451859892734,0.767262380070391,0.759512649302299,0.169666183708713,0.472635082605028,0.0718260237140295,0.830809816789616,0.871408014561544,0.91917758749278,0.309682455566536,0.277190048830844,0.412340860790744,0.774016409244493,0.420012727150889,0.336290345278072,0.314014270959808,0.168431806422056,0.24241103226303,0.178878805051359,0.220016894734128,0.104219103309436,0.324843087659604,0.450191768289746,0.7868613237266,0.217123407699852,0.602626107037772,0.300235468101669,0.347614362091894,0.331973807883317,0.103036095054602,0.807578825094093,0.380053968208466,0.555620749764197,0.277318525918146
0.186482464775796,0.390032645997965,0.244806067222538,0.216208957764865,0.391708847203953,0.286111897333503,0.247838572282453,0.705054885539959,0.445110945121595,0.165306896895196,0.294705187159504,0.264169117722756,0.629674980241595,0.433507278271213,0.818397555555593,0.473841098754018,0.422404663986839,0.204980028402239,0.357665966810464,0.517480319235753,0.290088308082401,0.139266455406219,0.442063201633038,0.243130248435741,0.62816573387874,0.830898815626241,0.286821843810927,0.552076582719481,0.103476410293319,0.707348892159065,0.794342624743114,0.911186969877174,0.436534742810876,0.360993723335057,0.529207149640072,0.803824487623491,0.489488320723599,0.397825095341861,0.291640693690011,0.285736966892355,0.140795786268447,0.255961612792249,0.334822115874196,0.0273228001466715,0.444890373077101,0.499575542309015,0.765376739221219,0.263996013863705,0.723714111777478,0.344488155228537,0.431698371342381,0.45669704505692,0.218815958863853,0.675612954009716,0.397390358021684,0.616784701545637,0.37087097829091
0.442468035026392,0.568431419760792,0.532199292065023,0.362460662316332,0.578031437363224,0.465411401137038,0.483313781526819,0.409186075438158,0.602990320839481,0.331366789883803,0.488065608645438,0.476949658857638,0.764156685154109,0.68421286707567,0.754657800133478,0.577320458094856,0.598821134138164,0.425149754148134,0.523873568071542,0.64457059171958,0.477185329738884,0.316700756101387,0.607104239094956,0.434224096273874,0.611718895728077,0.239841217990648,0.467491455569388,0.61783662993934,0.227103656862459,0.42589476254287,0.524614479042135,0.771008200036421,0.66178841145656,0.530847092494329,0.735538700749016,0.716925163765884,0.663729357390033,0.629805007387972,0.23602298323388,0.4266773849792,0.105647526027528,0.425761988860411,0.570132911595545,0.229690626951055,0.55549422100293,0.558733062917611,0.386499090534993,0.465883579548338,0.824401342660193,0.524117680839064,0.635671921088927,0.651585361338478,0.417208862954689,0.42870751042884,0.616896228183499,0.711213249179813,0.57891147728636
0.74809376119927,0.787416964692562,0.842037898255807,0.698411684061301,0.767243227544639,0.705180609880568,0.790610418487645,0.155371809754507,0.816315164456327,0.72735622719118,0.832804824209853,0.833183574616193,0.919170335035804,0.722976985862262,0.381169769822681,0.974570263931813,0.867312270717675,0.749562955168757,0.781996179968736,0.832166745529029,0.738966155353879,0.610313022295578,0.809550778471534,0.737057730416224,0.15659239827535,0.461044559493803,0.723547288914391,0.786330030401172,0.628128371270768,0.743709025874625,0.249636131332049,0.542653807545877,0.8767217341656,0.842046806904324,0.897529455909068,0.097406038321531,0.873218135466342,0.961862874991362,0.568050570171381,0.714012140565378,0.422628526976998,0.683965307877944,0.862441717045095,0.703425867486341,0.79604157993333,0.78318582239643,0.107487032289222,0.819697043845241,0.723325770883277,0.71425315436868,0.859034148205172,0.992320322009549,0.667655742844717,0.191766759932756,0.619178611974437,0.827150744441555,0.878846575846014
0.099757431276766,0.38195964819201,0.360460925209157,0.16878555183404,0.463370420722523,0.412207397889748,0.466339479486494,0.354598090996897,0.466372704681957,0.298368373855968,0.261272153775077,0.267190264726964,0.443487407064375,0.431936057566033,0.567931209769756,0.237513267057682,0.357377965327622,0.174202095982407,0.346739250327428,0.521152449095222,0.491092644302132,0.314196893650706,0.390392090501987,0.463930544552295,0.332691321661412,0.64598171012513,0.293185821300732,0.614632487245937,0.242104146475522,0.464719518906035,0.367284048585613,0.745628399988878,0.355523341817404,0.459537565679282,0.644058184666203,0.097627735861413,0.47592100303067,0.283379865852155,0.0939551477611418,0.390469626975974,0.323952873255715,0.244922143900219,0.239507678697482,0.170309029854388,0.407624210425603,0.509458397389546,0.323950124519754,0.296013568286582,0.504030942901843,0.321368937345636,0.48455797730465,0.377249215402556,0.286671426051235,0.395898301334422,0.402693327969642,0.628931371137193,0.325763569424856
