Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60
NaN,0.116553520885526,0.146437106117998,0.0756054111542353,0.103899533269446,-0.425740548435296,0.211623304561117,-0.265575072700122,0.00392667783653413,0.050144419544411,-0.192080862476984,-0.00509677121156014,-0.0146588930677665,0.205791356239223,0.0690175743917797,0.0668501221153833,0.0421493658326523,0.264646339892171,-0.150979877402226,-0.0348449624929494,0.0703573386888626,0.161427729373103,0.162238193438818,-0.155243117869943,-0.0579654593658284,-0.0107306171623687,-0.104281324140524,0.227823433755357,-0.0556801210837208,-0.710727535706924,-0.229701514076128,0.668833184544197,-0.0195582105313791,-0.150064228860094,-0.0216138732396031,0.813133144519528,0.294196928725237,-0.193419466050162,0.396128556838199,-0.000971119459555029,0.251336447516001,0.248281454413297,-0.0751047418916545,0.0698973273407825,0.5855097826892,0.326213736388721,-0.0260081086286938,-0.151940445981161,-0.37363097932117,0.287867961746154,0.0759140342464121,-0.0694041356123317,-0.303314129719837,0.0233985084747148,0.00592641736118829,0.171680520161593,0.876159334571487,0.0476778536137199,0.111524077950459,0.0232545683610181
NaN,0.298553343265126,0.138599250869836,0.10278769534872,-0.139502290380406,-0.409682128648178,-0.226508198165821,-0.581475734237992,0.151637310755916,-0.371396542781234,0.547072007006294,-0.144403920205054,0.605584488203211,-0.0379254119202155,-0.0454309465619347,0.0816443964294288,0.290526906445548,0.0547531698981281,-0.504911690743135,0.12510285279001,-0.21555020998713,-0.0861517953741707,0.104502373113995,-0.357807166587025,-0.524169261984171,-0.195643787737208,0.0945532057022646,-0.487417902291131,0.201476155092247,-0.299308690370369,-0.326691325207005,0.288083606866578,-0.0649979797842255,-0.144859907888458,-0.278293611214492,0.565890158878987,0.225532602069034,-0.162219239873817,-0.625047899952215,-0.243498928214022,0.26885614685581,-0.243228276260931,-0.117031579563263,0.195328945315947,-0.2911011157203,0.00761219449369994,0.102292005672404,0.40941157686752,0.227648096499498,0.197423983959744,-0.192378111290367,0.151679181051409,-0.368404734940313,0.299307696099065,-0.40028712671262,-0.454988317135568,-0.514529892349768,0.0199894118649623,-0.435306098893394,0.112620272342462
NaN,-0.155426248163194,0.136051120108578,-0.275254953071218,-0.105546269259182,-0.223574752456165,0.158143874255134,0.0524893271247275,-0.158641787766832,-0.18401881964882,-0.273304364673311,-0.137039725876526,-0.00523988992001823,-0.141021523070323,0.276185106124725,0.0452351189202613,-0.211195502298268,0.178588396116865,-0.10028441102834,-0.358515070170345,0.105912869403807,-0.233574385067961,-0.131117604795825,-0.112301861878499,-0.0885063222710167,-0.299219986004224,-0.0149816477242414,0.0696740850561323,0.0390767760928822,-0.0823408326938923,0.162208896977156,-0.0279237885198508,0.153403307982098,0.385470260452199,-0.294127680354141,-0.0859556337853487,0.261887820847205,-0.192091404779527,-0.268971152320797,-0.241225801334958,-0.0572244847221276,-0.0552841911030899,0.0203951085130151,0.377488999697476,-0.382404203593086,0.151086476718295,0.105582123598407,0.2192196290283,-0.238239612611852,-0.113552265481835,0.120282690268497,0.214240791983412,-0.204785715362263,-0.0623500320147942,-0.289195649741481,0.423586573429704,-0.0294316060601053,-0.318831314118774,-0.0945222812871503,0.213080638285176
NaN,0.179011656617687,0.354013878631722,-0.390402549790756,-0.0199660957498481,0.14973510720534,0.11176993416675,-0.281354816997129,-0.0550669564115986,-0.197135609972974,-0.301121414856999,0.277011686135912,-0.0411793277824335,0.193163459307003,-0.0217943067747055,-0.068471852154485,-0.0356477594152595,-0.14374362283391,0.190092556589468,-0.181513402420292,-0.415292784211496,-0.13016592202835,-0.118869255377447,-0.186965254146044,-0.0909878617839273,-0.282188089265675,0.0104518812588173,-0.209176060843734,-0.192608597045121,-0.223845451355897,0.341201434774159,0.277116548694645,-0.195813922549857,0.0565050971909691,0.0327645698267037,-0.1225946361475,0.212513812323049,-0.0224252136177689,-0.0666559229811326,-0.474174640007974,-0.0494173667333724,0.352322966224367,0.0594781361656725,0.248114706858418,0.468774782525438,0.29122424179788,-0.01847283530005,0.391102874317856,-0.207463874537202,-0.0851751268532632,-0.200132852994123,0.103131501312168,0.261933424777626,-0.218747127989901,-0.152940311611364,0.434730191688413,0.146560306369591,-0.135431387908605,0.0728570132966083,-0.454250964006063
NaN,-0.508437467825308,-0.462067923618105,0.526948303845388,-0.612764342245701,-0.584798190859996,0.223798880097458,0.519859373218535,-0.413865716186052,-0.490402184905711,-0.566587382440395,-0.534369393272453,0.162373540751014,0.0549048717675498,-0.577746671342446,-0.44911805750204,0.0588683373163788,-0.316930802971342,-0.511549030619083,0.197261968610939,0.422953763428277,-0.341801273725576,0.0680114898362519,0.413022150439606,0.428273946404218,0.557693458724389,-0.542594549625029,0.401410999694956,-0.471397797814227,0.392282583238373,-0.452925987724624,0.249770385727969,0.608260241241389,-0.0779498270571248,0.364686335542785,-0.23628034716958,0.146867439697887,0.486725036781072,0.186985134769225,0.316268470563432,-0.41585497188269,0.337398020059147,-0.618488425799716,0.528404143265598,0.175167514277903,0.0719026973738199,0.595753572606919,0.526560983679481,0.0392142360688313,-0.589446072242256,0.606363073854393,-0.500787597986357,0.626592914357944,0.568420698539996,-0.411567837663293,0.518271336012412,-0.526211837596536,0.591132483395179,0.620685087887048,-0.448221808443069
NaN,0.0667516484570904,0.0952541395241328,-0.0491389891325801,0.104857860795814,-0.0376370846731203,-0.0787988142140384,0.141675843723924,0.150603920043133,0.185188465714568,-0.0149859558016201,-0.177183336127897,0.0373710981204419,0.119966202740708,0.0184084612048266,-0.178318596917329,-0.116475928883438,0.0774467721235833,-0.0484134018907142,0.0234911520675357,0.0928665686137509,0.18392026350332,-0.0241598599191509,0.0219011116618771,-0.0233855153207976,0.0490406449324514,-0.0642334869196922,-0.0689381670350139,-0.0564682897920028,0.0815697093928441,-0.0732062399908472,0.00865254290965926,0.00589289570217555,0.0727067679353186,-0.0832386115508955,0.15141801398097,0.021413378729238,-0.0180701645813907,0.0256803429022776,0.0558899557062774,0.0118843534249859,-0.0700883807458095,0.129949735451071,0.0496721786862377,-0.127611756877816,0.0976994731019243,-0.0342412373283217,0.0266516578226605,0.0585539903594723,0.103664252485534,0.0165249621829517,-0.184373907222609,-0.0390378800875511,-0.206644253381246,-0.0166927709514586,-0.0306674351965984,-0.000814863812087004,-0.00995301948003395,0.0662896204991171,-0.00561357935942478
NaN,0.212953491507421,0.113040967674074,-0.04525963899496,-0.255380089705508,-0.14655123418715,-0.0515667669067294,-0.16330069257026,0.169050594839945,0.00856489916677318,-0.250443308547243,0.0343960357930709,0.021293790377435,-0.00367333992463579,0.226089391842077,0.0239302752219189,0.173423804322199,0.428242707501405,-0.226313413934548,0.0998256318736815,-0.212457806499169,0.271836771224726,-0.0352321371416777,0.253461143309466,-0.336327654636571,0.161856278921087,0.0379458401930151,0.0868126540298272,0.0771604806938601,-0.0259404851972493,0.202458847435052,-0.0163879310533155,0.0766582195547133,0.174129312507289,-0.439727955723319,-0.143881696761255,0.0479024140211203,0.0323105257365755,-0.00803659572809379,0.147869414635187,0.261070928582522,0.222860795414233,0.0874063125117772,-0.151764378133607,-0.247247582218148,0.0672292577433433,0.0296627237988921,0.106806761138355,0.367475459723618,0.195350714647422,-0.0975916798826217,0.177517393061914,-0.14359204798998,0.139211486088594,-0.0811878465731939,0.0615999085944296,0.345762227288935,0.138934261376403,-0.133846973358612,-0.10495172220587
NaN,0.0953945434015462,-0.107519314295036,-0.0222372648390589,-0.0149819772212522,-0.0553365647544165,0.0151151312729503,-0.0055203674031056,0.174191225984427,-0.165238666508762,0.134842333968874,-0.00944228581146637,0.145240685779685,0.0783163987958163,-0.152146241603789,0.431003821767657,-0.0571407742605271,0.10925233252792,0.0933907611311811,-0.039272707103272,-0.0596971090156292,-0.0961138107781385,-0.189358692679081,0.206998920881639,-0.0376964357451138,-0.0314932255602989,-0.402310931875253,-0.0167192391741637,0.0468159951582205,-0.241050889105084,-0.0411849946444439,0.49142620005856,0.0649959949763374,-0.0804109408506643,0.153569034053923,0.419431761280649,-0.415497640802659,0.0902539991141595,0.201082896661638,0.307121781219958,0.0269890627485176,-0.429973762721078,-0.212880298848694,0.082156381508581,-0.265469611178117,-0.155519381054597,-0.193919673229595,-0.198613260141978,-0.0733648649277477,-0.0407948548810827,0.0301914896422079,-0.0101415599019574,0.00860171822419893,-0.112215064444581,0.101468529383076,0.0520713804483063,-0.119784060695396,0.288845240890029,-0.243210269535398,-0.214304515442389
NaN,0.0984291273906357,0.140147188275691,-0.0494893084104235,-0.0153338484546653,0.110296777328959,0.0545391182974959,0.32365102746997,-0.236915717607867,0.240186809554212,-0.109645174633173,-0.111344075829876,0.144208564997531,-0.403521065806214,-0.316604019881567,-0.289082231550278,0.0298018154573364,-0.307948651454623,-0.0654793850771541,-0.206423944891092,-0.0632715629507636,0.2725391946905,0.379855424460743,-0.220156297445893,0.145693565609364,0.338186540435464,0.103145291479909,-0.0633862109170575,-0.0104381572334806,0.0653172190523508,0.223552430537708,0.0903460514434326,0.1669089249333,-0.128077501448454,0.294994223170502,0.0308339383996696,0.372449475922663,0.107482578843686,0.301169626097983,-0.189940439973447,0.0798738066328932,-0.186367977825437,0.035916063204299,-0.356147134352766,0.208984924930741,-0.241909641299057,0.0181999550995845,-0.0907228189695674,0.335021983020496,0.0542212843530758,0.180046765920793,-0.294671094577833,-0.12908545813306,-0.231569457541195,-0.00894700190947225,-0.195049560401868,-0.060014173776916,-0.565308094318595,0.0976866039322462,0.166632708843525
NaN,0.0702628884056675,-0.152879069587267,0.0312887658164952,-0.111674525567807,0.208498737567583,0.044907876397257,-0.304126432004726,0.285694854887982,0.0438204638485707,0.186391354195021,0.0503268232201333,0.091487265368531,-0.0798894371764808,-0.171798782649805,0.203718851993455,-0.0812101986421119,0.33089328724134,-0.316615326929466,-0.11726375389295,-0.0196418772232273,-0.320958813573533,-0.723511248872126,0.0494346584668415,-0.121351327770296,0.0269462910053483,0.366190559469841,0.14505385436074,-0.0292728728595333,0.059839014010402,-0.274066728112865,-0.0444032652665745,0.0964945707283185,0.0395922189985584,0.137466462367551,0.0138412216876464,-0.079492818483448,0.032987768300345,-0.202468675680473,-0.0725838785343765,-0.0364767296027242,0.282547122728932,0.0707648712749924,-0.0159758851139977,-0.0308894181286277,0.611774419257759,-0.0801451770690834,-0.372572266675439,-0.575230861091188,-0.0411726276010976,0.053877914811846,0.103236712484716,0.0913486751482721,0.245900544317825,0.0125578760048596,0.0479101752675488,-0.0718979499316785,-0.0531434552878184,0.248767480020083,-0.0750855171975849
NaN,-0.69598091499052,0.323646483134414,0.547810855229748,0.577061146218328,-0.725733404919408,0.305062045840976,-0.600077654779806,0.503371850643405,-0.626211742593542,0.642604392647813,0.722832682328191,-0.85690442669189,0.761647977876088,-0.59769134583195,-0.790327334667376,-0.679862114773051,-0.36469432875828,-0.631410081422947,-0.530141544693493,-0.746117852760481,-0.60386259813467,-0.80511841716742,0.626676324023732,-0.478475456114283,0.712723993155402,-0.755773102263845,0.671573176607505,-0.166889542554539,0.390650747374607,0.208622546707794,0.112658609009492,0.821991908447718,0.68030415108306,0.778193155120119,0.672220052294896,-0.0375501841474677,0.443148063640135,0.550744957644002,0.48776940376551,-0.649642851589829,0.727906544774292,0.758815645942579,0.798017779684002,-0.46006975911924,0.80456041021149,0.811469026724347,0.78694548587843,0.763663827357377,-0.449769582689437,0.724685864081842,-0.732545520299663,0.688844021330279,-0.673328113502594,0.222460735174926,0.641253687984942,-0.557613663253114,0.671511282349473,0.56264566080446,-0.765366600745295
NaN,-0.767005026510134,0.672692922500287,0.684183732629327,0.813392808706657,-0.773671065272931,0.72109416249606,0.74942833518066,-0.773159835565322,-0.687856781352159,-0.754776354255643,0.795929519162685,-0.83065394385305,-0.845028904220043,0.699916373533811,-0.788061673247254,-0.800699934234926,0.738322536420867,0.708461785208538,0.678590814297572,0.794263155270363,0.815741054523934,0.785824160495308,0.677131254718391,0.722511853066303,-0.500958193649,0.588597338368604,0.804281907751354,-0.693415023372689,-0.661072055047011,0.704678470318957,0.305590835293014,0.759379729977301,0.788331672621441,-0.421535755575588,-0.314246864875614,0.661560563776533,-0.778698010197698,0.747407694081084,0.559413653866057,0.712877452684918,-0.570561235416772,-0.755195788961511,0.756980198860728,-0.180067596625431,-0.754654498397688,0.827289067276015,0.781174618020476,0.74137409678378,-0.801438836777853,-0.780377411070537,-0.44057359059485,0.778533936387864,0.753477376406824,0.72329185890163,0.669934019246053,-0.742305339182255,-0.59283452223948,-0.715822092888457,0.687432807404539
NaN,-0.166413617067598,0.207213200703687,-0.179258036691948,-0.221116430752737,0.324904919652329,-0.134725141478044,0.262901532751025,0.252710003859245,0.0972646412533891,-0.274038711415801,-0.257925621621168,-0.118380730062581,0.232442349905491,-0.155002642005598,-0.269508558397397,-0.25031558192958,-0.0533044894176511,0.259356019124689,-0.210657892139568,0.251657903229662,0.0377244415478789,0.292138042910138,0.278559251909043,-0.240791589608904,0.293486127217065,0.2004577321918,0.0864149912764786,-0.178007002050674,0.17331850356413,-0.26762691601739,0.08523596440204,0.0751846059826791,-0.0578394535421383,0.0213840253447499,-0.243800575116864,-0.119278124572689,-0.0698738350349382,-0.0749796234638886,0.245807433156053,0.146930540051173,-0.333894514299723,0.10393659742291,-0.111202245720644,-0.178701459280381,0.040347100337964,0.329734145781939,0.163067794741484,0.181026884090587,-0.0761700644949883,-0.140310508879679,-0.2349919862015,-0.237652049352931,0.196949711184463,0.165923044334172,0.368797599261709,-0.167338861042343,-0.39665289540915,0.112336558432792,0.204005306343814
NaN,-0.018413085036202,0.142539999228818,-0.0257654756901131,0.032841131679131,0.00458302373196673,0.0345249893521933,-0.130905191794836,0.0202523415178084,0.0761971779964848,-0.00653168077487103,-0.129509902576129,0.117701161845432,-0.0875440923269989,0.0702383398195641,-0.128730341166982,-0.0648861448857871,-0.245390703005002,0.2010348045089,-0.148442940916903,-0.00518634414144984,0.309999889466016,0.0889212684295446,0.269013159708014,-0.0140591544626314,-0.203693342868675,-0.0555158586568717,-0.0295631043897831,-0.0120678909610261,-0.0590009771962955,0.225464997134739,0.180514936920666,-0.170455517252323,-0.0796007535423176,0.13631380378997,0.0546977756972794,0.252238431537434,-0.0765355810319236,0.0263681800687212,0.253284025093693,0.122218538444131,0.106435849359727,0.0390284865336094,0.237067431585333,-0.346244970354137,0.151016211007919,0.253696221052638,0.0786710478702315,-0.0620175180148578,-0.010547280118641,0.0985475060387273,-0.0461687712243291,0.00803392848280201,-0.230994379427064,0.0350516316678866,0.0404744960207801,-0.0769747776919112,-0.0919371832609308,0.063402597105989,0.0360052695696502
NaN,-0.346669239285692,-0.297715423661926,-0.374501789329063,-0.171706533828939,-0.243936659650689,-0.259296229183565,0.281847583859492,-0.243482599183766,-0.220956402561995,-0.446411899555339,-0.252675718239513,0.19839455234966,0.225634425163521,0.341368518935233,0.0749539372056309,0.293702342557144,-0.230680973554861,0.211259688826792,-0.437363175789179,-0.180118542475053,-0.357809938861553,-0.192472755417448,-0.10267809974521,0.00573614501447052,0.354964263072524,0.103705967596769,-0.0427528298217467,-0.131393390223788,0.0242309992943426,0.239480671398864,-0.309760240840646,0.212301191895227,-0.444645190779911,-0.173370648801,-0.240243133029145,-0.478811790104955,0.13674017729001,0.38182110820992,0.384549760619962,0.0656967719254016,-0.403918587892618,0.164428132705434,0.423799794543644,0.432296577088756,-0.117306348214746,0.337161184712929,-0.291755319145137,0.275471529850287,0.180181964883439,-0.205676157328793,-0.230633217515089,0.240338034872254,0.130807159004042,0.267676049234046,0.586261047516844,-0.106169901765433,0.54807940450252,-0.224111131394406,-0.337809564242744
NaN,-0.108724819059461,0.00226174800242157,0.0733269646654132,0.127500766206275,0.0692673046622436,-0.00957920617962927,-0.0543478119671372,-0.0346987848274154,-0.072119838284323,-0.136435635254587,-0.130810132873504,0.203146542524507,0.0020263122244242,0.218019901797824,0.0669444675332045,-0.0207463806550547,0.105362564248782,0.108559498774204,0.0274243689891981,0.143944417306267,0.131327493315961,0.208188965447021,0.0801478807083033,-0.066161136142172,-0.0389742659148997,0.103325655387595,0.02495876583571,0.0577404648115346,-0.152211189423405,-0.109509939408398,-0.0610015556148309,-0.179037264058567,-0.0930120940219871,0.122992443539683,0.0663698893444293,-0.128028753469573,-0.0300540874929719,0.0676141687723472,0.0955940599251476,0.0453551611110949,0.0238977232471845,0.105366074647143,0.211785141578781,0.0494205437799282,-0.0369091842510278,-0.100561346992027,-0.0640420846179577,0.115647303600149,0.00868437665600864,-0.190671167447138,-0.00440412346185953,-0.162377599752619,-0.0677303472795779,-0.0684449078706926,0.106451200606061,0.0452323784482327,-0.107675887289376,0.208484936831068,0.137594603918472
