 Subject_1, Subject_2, Subject_3, Subject_4, Subject_5, Subject_6, Subject_7, Subject_8, Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48,Subject_49,Subject_50,Subject_51,Subject_52,Subject_53,Subject_54,Subject_55,Subject_56,Subject_57
0.594245268588847,0.821887579269143,0.836018530765852,0.733768092421838,0.887636171338126,0.919230075863928,0.862953642722441,0.549649968187656,0.83301244379767,0.747426352837139,0.479708487408038,0.847008694336022,0.964180403429372,0.924292273676139,0.925448015767639,0.492376850727612,0.867715578001495,0.813424969251958,0.570717695042438,0.921904532099084,0.916537029058688,0.742033283290988,0.711275902960519,0.913081026457335,0.682872732762603,0.67590677715026,0.736269718700437,0.928034742861,0.783566338028106,0.519896724029866,0.890980486651003,0.924958227002705,0.913284432954753,0.914004454158754,0.869440000567588,0.640786385928925,0.718587221644755,0.811234739651722,0.815120678458577,0.143766849496506,0.83401797885764,0.75569270199093,0.710487014939308,0.572920732694368,0.878570814550083,0.731806799873601,0.829003079175795,0.801066327222968,-0.00308652369964482,0.805974533399886,0.910148002282082,0.816664042889871,0.731591627614261,0.865752242662625,0.717155344846016,0.841677422755879,0.680281079164587
0.796061873703049,0.931401042600702,0.845421408014117,0.927538324148985,0.979218524651997,0.96923010716024,0.968268203896774,0.631776040455371,0.936685124427374,0.96954638551631,0.874606037584361,0.942862316228079,0.989767710165972,0.976065998598768,0.964638618494031,0.844981053688953,0.956613444586261,0.952542907900849,0.889926953748461,0.975913920013702,0.978041520189377,0.92953605742783,0.938671231362635,0.959992273679771,0.87883673880209,0.60107379988469,0.907867258195481,0.973769771710844,0.907292141183863,0.523390854118532,0.930541240447781,0.962361407952146,0.980497370160482,0.973674321783349,0.931569608454026,0.860227587599772,0.682108741289387,0.894458679594251,0.896510618352271,0.882131773671219,0.903127582895332,0.931167665728355,0.89794540322737,0.801348993813951,0.960860659724422,0.882749072123513,0.71537007147499,0.942150798832653,0.893700575854272,0.947862471866682,0.972883952129102,0.915746444130233,0.923646009919499,0.871974312022644,0.916947838126379,0.935589375535058,0.927492511710604
0.614164839785041,0.828240448179843,0.60724979296493,0.767471489124828,0.845003974005471,0.920783372454002,0.766325086249518,0.784670779067142,0.807893681523384,0.556200323590727,0.498340841022303,0.806739814185707,0.955937468042964,0.924962419589676,0.92675145953816,0.435246441070358,0.803508629638967,0.763459210139629,0.70408943062473,0.897244782856009,0.794293327641244,0.622134543816499,0.793105168377211,0.886473113427239,0.708144316498201,0.89140463882058,0.722792157259939,0.928250001712702,0.535729873786717,0.808233294671567,0.932675259217758,0.952638196475041,0.894802714998014,0.875589916416867,0.911623194954967,0.678986810684649,0.570366405417848,0.829689780123935,0.720838413927851,0.499722772630465,0.721493675189803,0.7702814672222,0.760581651164316,0.271039162630401,0.853801321363594,0.757041262503852,0.861403263164164,0.77519800514317,0.649119922284366,0.824774642866664,0.913050464123709,0.762275625517877,0.677816105007682,0.859472029094223,0.833132933465737,0.731615996472161,0.662443707504561
0.643009291456166,0.833523628957946,0.806598356394728,0.888115917628707,0.935162163449774,0.91048514017149,0.868618631444339,0.720178797528319,0.900985199820462,0.760720847563805,0.859569855895772,0.918633334518153,0.952878139606363,0.902120120630781,0.893850756800604,0.832776133126778,0.856168307297346,0.808874730088922,0.652414462172677,0.930750686349624,0.945706365909964,0.807279809873314,0.894907719819633,0.893430751875957,0.888865288796614,0.765475382807115,0.820168429303101,0.946339336369506,0.849808245161231,0.702618341456835,0.855224513976683,0.914409438604932,0.887183545310124,0.953716639899948,0.803539360930318,0.719741592607984,0.588197205112179,0.820716088355555,0.867674199174921,0.786357641923437,0.844075993239848,0.811643652773323,0.900161399982573,0.572541104824819,0.932834642571947,0.838005318740784,0.511875513452202,0.924473616755101,0.803315528742499,0.898085440764735,0.945464640490955,0.860463692129907,0.804199597260869,0.709111812118798,0.880806918691384,0.861439930794918,0.871406754743375
0.882701948742386,0.906110263493054,0.91982657558168,0.951869919554248,0.960674350504379,0.966502636238084,0.930237274282257,0.86480419567296,0.949157999137694,0.890053351889961,0.952177314986675,0.963420215843316,0.987283317129535,0.949804725026521,0.931875848921353,0.954208044511857,0.956252116487796,0.937286310111839,0.828689617172313,0.978722888339022,0.964239958594497,0.88107086532889,0.938888393193598,0.95223602609566,0.995599711431425,0.577839542716376,0.941145646532237,0.981652109767033,0.945957524054857,0.503842259613577,0.920899807408767,0.949366432647462,0.958098222908071,0.980024475904742,0.923392063199218,0.883099317618141,0.510361078512786,0.869617410907027,0.939070463552181,0.958621087213923,0.860083492876987,0.938365034882845,0.959591132768951,0.820322232259779,0.971491499432167,0.930489627443036,0.86974069540081,0.962780475839309,0.894373312874363,0.952854832665196,0.975054200410039,0.94501734842809,0.918452167020939,0.846009092708715,0.917999402566361,0.967563737786703,0.938450836663843
0.662970725252423,0.893395102378262,0.870150902787964,0.760660272434172,0.916955382816315,0.93183408431792,0.869191035898231,0.469696352050801,0.844714043565882,0.921603410987017,0.50874253831792,0.929705166622032,0.975664452175799,0.932344071641102,0.881242170609585,0.74106436831841,0.887188125167408,0.909000172998586,0.669949678648833,0.932544242887623,0.931818490443787,0.850837498351186,0.778241202043573,0.920984399158895,0.648376362201773,0.775164250820142,0.758041683940994,0.870438273971439,0.721923699819825,0.602720017837088,0.9257144750517,0.917032642363993,0.910413392828547,0.917925751286362,0.778905456471284,0.683592534545626,0.686900504018615,0.883575902793472,0.626233179602481,0.561377873966299,0.882706998730642,0.857420089392284,0.786672774778058,0.793045684638431,0.900712884367064,0.864829116550572,0.869590482936545,0.872667390580909,0.235101677866812,0.826794420640396,0.960980981657788,0.877952645297379,0.744004202034393,0.825326344405998,0.71210688425955,0.877062552797179,0.781495682311866
0.6901333012177,0.938772815029994,0.773368166743007,0.874802782422796,0.936812150417037,0.951467391107372,0.869869628258255,0.713373923441061,0.847335112304097,0.783444048990113,0.807220625470575,0.904402282721271,0.981550108452767,0.97408445947734,0.844277687849943,0.79685985617388,0.91823480785738,0.91506774840862,0.81618625165772,0.959592394682227,0.940116698447655,0.78024778545353,0.917819064598765,0.912237584651471,0.644856834645575,0.724204331818305,0.877219635013756,0.843544687225889,0.72244223439915,0.604053989970629,0.865734471256859,0.846944388832323,0.941194276489007,0.94588546537718,0.803684644592831,0.586974369671511,0.713514487539273,0.877346688056802,0.794718160810446,0.550461295724428,0.822798593569877,0.935616107350504,0.897074617345144,0.805823177973888,0.911706829828245,0.899461257943356,0.498808255404941,0.908406869519231,0.710102654355079,0.884671783928262,0.967824884376189,0.88338257648369,0.844182202819324,0.635101976593271,0.915548073280755,0.880948657598698,0.851002740141438
0.850397310876349,0.917069307420383,0.742305024192784,0.837553017712956,0.936453458812853,0.949164491848369,0.916179379957888,0.619544538064734,0.880928181740644,0.916736941695534,0.672016927279751,0.946784646291408,0.983044723510283,0.940102750473504,0.936987057799272,0.880018282541384,0.950384121332115,0.934218410108554,0.870536329701938,0.962879469115069,0.901242057937852,0.872095523805248,0.86374169063696,0.966261311099539,0.899807412011067,0.953944877857737,0.779354660246944,0.930514835881649,0.891739195715387,0.888367935598089,0.966954353209779,0.922664802425814,0.962954303547423,0.955439854237107,0.922298324154284,0.751738748511509,0.888837358329936,0.962221210132759,0.418039379652516,0.848796062100152,0.880422786042309,0.958198129400653,0.891585219583759,0.656809123976331,0.936585058435553,0.902003980279286,0.788891350484301,0.898546006007826,0.92253981907586,0.892954647846048,0.981743769679999,0.862831678013303,0.814441176935635,0.944679762166178,0.832427628345098,0.885655363300823,0.847416552091423
0.297708885085772,0.744122994952779,0.561511498207562,0.720428226235907,0.81983973134619,0.852720659611765,0.627594225417243,0.408580799579087,0.702494213777035,0.38653541800395,0.707656165547023,0.779923464380225,0.909403188679073,0.889705195959719,0.737189564612054,0.386068156950256,0.639031038245897,0.631349133139889,0.363516560901702,0.845215483477691,0.844813679942724,0.406815814931734,0.793668678638054,0.745726958961778,0.53323290752792,0.880036039927893,0.635369961197647,0.794271113203308,0.380064404322895,0.859133222940417,0.67217631396682,0.788648397852503,0.751249940118665,0.862380886212167,0.625491036649344,0.312191414601908,0.6306916062619,0.660071578969454,0.872340471245016,0.468718602346306,0.612277283511102,0.680878126477869,0.712874925138557,0.173458594844135,0.82493162193634,0.778269452592284,0.31159143021044,0.792690111935783,0.390666118458946,0.789794506183107,0.90746378437841,0.67463089211928,0.647649704052616,0.357741312472116,0.880789495119548,0.679865699928329,0.608094126933019
0.578808718974824,0.828756304176179,0.690848486460871,0.790201366769148,0.85600395574434,0.914297383260365,0.707361652060928,0.620307371556826,0.7669977488202,0.534503154162662,0.767433134647103,0.820037105107746,0.9503660477772,0.936723313202499,0.758227574975797,0.541922819294856,0.781679815299899,0.747860074894919,0.558116340448207,0.907968098101746,0.890219437442107,0.479905616307075,0.846127674487527,0.848120784708594,0.770876262448962,0.721690378838122,0.776983235493523,0.875553630473175,0.480582237798803,0.633993575913708,0.766947336489607,0.841243961496936,0.855050844684139,0.899432189490242,0.792093495500211,0.407683688852746,0.666951512907341,0.703430967227638,0.9037985803957,0.620376037555774,0.635837399718543,0.752966092411496,0.773935535294621,0.460054935047896,0.87834953762494,0.834177728289237,0.667396735398331,0.837789035507523,0.539782327630945,0.860642870808712,0.904344795002268,0.773578620832951,0.759211922291911,0.557603628582295,0.918318111368062,0.804095417780195,0.698979152826735
0.855777123652607,0.939298718237989,0.85923837809999,0.906941536095379,0.95376000234133,0.976391382265246,0.881842072252782,0.839607755348039,0.88420882106989,0.787320040092202,0.847111388704772,0.924629784473172,0.986062290875148,0.998021123225828,0.799804645265861,0.697753744615677,0.908824029927006,0.90039777616378,0.896793584529955,0.968779352361763,0.953455465311037,0.738025438876861,0.953084852353864,0.946624334624622,0.77401132137933,0.962164211940851,0.889703947436835,0.886335040949425,0.558848993207858,0.874624181304699,0.943887044583114,0.897045668059191,0.958764655427717,0.940064783158843,0.933547980736698,0.431544692758084,0.409022852376738,0.89783386272304,0.882381870568684,0.75366321650162,0.884858346409514,0.89546893262308,0.90280925750805,0.815475094150702,0.94677893258191,0.862359795567329,0.806036332588717,0.90831623578974,0.7562857228144,0.959185952248073,0.954416371288379,0.884698287651995,0.923196115330863,0.857091115362064,0.998728892740933,0.867110954169401,0.858360547433979
0.677059825662856,0.930146236126146,0.79347164846451,0.840473124414694,0.8964413396241,0.917982541271145,0.772867560795452,0.581747935563541,0.877132517225023,0.790154561175893,0.494864500274738,0.881103634328356,0.966199355602028,0.932158554779646,0.836191973816206,0.747307682178805,0.824209438966702,0.845316616326917,0.785216687650968,0.900992971602992,0.842146526818924,0.714621634417414,0.821004528608829,0.901499372503632,0.335678497371068,0.914817097872907,0.887763204110104,0.853219342592792,0.692097904153589,0.699615754980993,0.400347669483648,0.837080781621249,0.827180999548986,0.826375044613701,0.690516348208661,0.262041058273858,0.662302713840468,0.881896056289173,0.00125874402867155,0.560048997874179,0.637505012837543,0.662068674039219,0.716165971218179,0.790911389111576,0.901601697228734,0.766384151606607,0.439261265044604,0.806828282108994,0.0260639316378212,0.812449425168785,0.955437595318329,0.879871397250149,0.716539841070143,0.429598519460039,0.618859274728274,0.794069121732333,0.764644119624738
0.563722221284181,0.852397446802067,0.729394859955253,0.82006143346017,0.779365879770614,0.871824265245155,0.705739619410994,0.453616397860197,0.778260049254685,0.408851522424603,0.614123876727805,0.755035415980088,0.961561585023179,0.88596109432886,0.913221735920017,0.770110072889987,0.782468859986101,0.758978922889639,0.663603342359585,0.88216363369611,0.794921379870967,0.465534141617172,0.838081862518444,0.854891935612778,0.583619823511655,0.92541100755719,0.731825793658491,0.803981079588438,0.562422477126591,0.687386978574099,0.684286563946924,0.924419170219081,0.809121793989739,0.822932933868379,0.684634696872041,0.594015039473866,0.559365088958249,0.840700422681861,0.213981580100739,0.424927047175834,0.485956274566624,0.668097337857855,0.781169308557173,0.59554174552151,0.813682389883836,0.646520577642195,0.55901207715586,0.806206850375032,0.746289411022316,0.690596916614745,0.921415096753609,0.883756757732762,0.570850686612117,0.654677127188287,0.670308573374754,0.73936979348163,0.694814590925954
0.912174378636249,0.970245736474684,0.966938162068361,0.921113090497378,0.977779021294382,0.943534181338494,0.908759835503968,0.798614055036629,0.943812666588159,0.892361362137876,0.733268048187675,0.954529273189111,0.983339989528078,0.975211490500705,0.819232147651794,0.90725904314011,0.96751788789987,0.959908822824521,0.924318206465126,0.972465219555739,0.889254448130371,0.829563939485227,0.910682718516033,0.967499913621892,0.316682926626709,0.875843431012954,0.956668799811253,0.942656897007573,0.825813210883497,0.841035343402167,0.439703478759145,0.819779029588106,0.947666694427053,0.932563286998476,0.959568490505682,0.182699068691857,0.851144869323676,0.986782039734731,-0.124898336693161,0.911031229120252,0.812555296324907,0.832874483664292,0.857617138699621,0.835741073886259,0.967255657115652,0.787364473330547,0.466769026531888,0.888983222822566,0.599295921890375,0.906914603197908,0.987865572716744,0.862058472412593,0.920237585295038,0.30746330825511,0.887182839888074,0.859169159866779,0.872449214552102
0.070028306758294,0.576563561327006,0.312598920043411,0.561652632899695,0.585305445831142,0.717512181946167,0.414493334769038,0.93373169116826,0.603965967209477,0.0280180834397049,0.481870670758717,0.563155005186093,0.872405998108377,0.738215043250496,0.945405509727344,0.335913487973663,0.411743980301737,0.400744129290303,0.0873143892437533,0.718906296982942,0.658931461523594,-0.0201042226646133,0.707363755143178,0.629557703276576,0.858264172576439,0.956408660022535,0.432798167888642,0.727859350692174,0.241642355541684,0.879370351730991,0.927576926070959,0.963935280494365,0.540741444066624,0.690389904639845,0.443545474365632,0.770519533748857,0.383735362793781,0.611612449277715,0.530335887654928,0.248502074925088,0.181437907487692,0.395565638045115,0.531430852987334,-0.211367880168789,0.680910080640571,0.540188359191788,0.802213321349764,0.670960158139165,0.662843997018858,0.5478853135852,0.841571199071733,0.6770376024857,0.351889078839379,0.878988800241003,0.560298741433073,0.574068587624391,0.397699888082402
0.262062258320497,0.655269792981422,0.39778082445045,0.627453642923684,0.630292068347084,0.781423530610829,0.494333904996393,0.908664583570946,0.644512327332932,0.121302942522695,0.45969558758987,0.600022826413838,0.912788560910276,0.787066363068647,0.950916502145723,0.487430042661502,0.572468502423349,0.523198295123559,0.238978144294271,0.777990783517189,0.702489597892646,0.0760869596035089,0.720858563835195,0.718932667247732,0.698987826765239,0.96156153654,0.598629317006524,0.800416332497836,0.316781273443431,0.642202965543752,0.864364575777204,0.960975039829552,0.667048568386667,0.735771146463179,0.644606747123162,0.815784168084569,0.401794680328572,0.649589355214822,0.429167934323073,0.409161956769151,0.252065658015086,0.395693336484546,0.571055792919681,0.0392760217373166,0.730436193280785,0.521955521595299,0.812911632784358,0.708976114371167,0.784690334249278,0.614910743434276,0.815106351936993,0.775187049421595,0.388398561096581,0.770080874705195,0.593322251785885,0.630431362219819,0.48004373981866
0.57101980220395,0.799278997574668,0.582625061685046,0.753329683241231,0.779319622640341,0.872529415133979,0.713912860277189,0.694591187939072,0.754856145804341,0.379073224284078,0.539763049199939,0.760355964112038,0.959898746201608,0.906061540551823,0.925636983786555,0.649643266688046,0.734705931909987,0.719903505335849,0.62910483305039,0.864081625396586,0.781923388027498,0.380708670258506,0.801597457079686,0.861269394365487,0.691732796167197,0.675138067191298,0.727730158290221,0.829405840050123,0.427408444804272,0.684956947672472,0.683685890555223,0.892125857673733,0.830968408601958,0.809710593056308,0.857285423959818,0.69442646569047,0.257983405271864,0.850950669971069,0.354783367516455,0.555837983696883,0.432339684185864,0.58442345433183,0.733213621360502,0.452114792252191,0.791423543632317,0.43585656226723,0.640867341718481,0.783625570052566,0.919357683863905,0.76925316304413,0.880497905780335,0.884427673485448,0.597791310039634,0.549822275081248,0.788723253918048,0.687053662339822,0.699616692434141
0.880340292626845,0.929292740993068,0.748544117260075,0.84635638015316,0.901646890263361,0.942087604495247,0.931364116342699,0.391168198478464,0.873310713911229,0.820890829219127,0.845573452646835,0.944912406753135,0.991734168972332,0.922913377240294,0.734157902412363,0.988667818328133,0.922408601463183,0.913114960576527,0.852792144984419,0.951231933140472,0.894568857438403,0.789619697454955,0.842535014222387,0.972178104716975,0.338610619144446,0.820785979587914,0.827185235298113,0.930664950256761,0.777871068016246,0.892079127156953,0.465841314151591,0.75978880249174,0.949660383832271,0.952815721054217,0.918359840643555,-0.044525005610217,0.824983686069157,0.985495678252276,0.62703182632659,0.826094589669931,0.697968272033983,0.818149592641653,0.941156048942086,0.878245537386252,0.921309541873959,0.652769650258529,0.433753529240927,0.931256467889122,0.771295071588382,0.895264641530306,0.968467307028441,0.998517378974636,0.798447582310647,0.242753573002138,0.789790180283358,0.808716520375213,0.9428405109123
0.0597297801049802,0.589799844639933,0.50042354062814,0.576757951752776,0.718876322642564,0.834104579471422,0.764716532067532,0.595348436567653,0.716183641005266,0.53063744657104,-0.0808445019976391,0.618619913999225,0.821762663105283,0.765402211136735,0.871612019661132,0.137555461504468,0.614499563507865,0.516726262568695,0.139144557059357,0.742401455729954,0.787897074901601,0.18301595583105,0.528020199357612,0.602985838654484,0.351723009595742,0.915376373949459,0.474782227284328,0.794548970698124,0.542380669943924,0.625304401110974,0.571672595378921,0.845358295491878,0.742089078913694,0.768697029006348,0.754815666664284,-0.112202271290327,0.533007986136506,0.615219994550226,0.239251104222066,0.280526109447568,0.486893822767064,0.256522929184912,0.490402495600582,0.1408159207253,0.787970386089625,0.578033818543421,0.551599140005251,0.601097139943206,0.134112955821884,0.524155700604974,0.817756522395605,0.493265250625675,0.423232342184136,0.605787556017514,0.511273696731635,0.574945878562699,0.402563563921793
