 Subject_1, Subject_2, Subject_3, Subject_4, Subject_5, Subject_6, Subject_7, Subject_8, Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48,Subject_49,Subject_50,Subject_51,Subject_52,Subject_53,Subject_54,Subject_55,Subject_56,Subject_57
0.228966071856628,0.295846323996333,0.29871809488169,0.269586160224404,0.378877928029189,0.286944086771546,0.320311473553658,0.458262507595752,0.335754476923683,0.276204876033382,0.469283577202841,0.307843652370496,0.436808708378037,0.331810923902746,0.42311585557061,0.376479745703944,0.255649715678225,0.218700045389475,0.285699247934724,0.4987218057542,0.337240563282974,0.231107483677453,0.354546672757704,0.0141111559410117,0.287944818809608,0.330646142595029,0.284797190265749,0.374781901041918,0.323534707244431,0.262547086441612,0.401613662061181,0.504370661850726,0.450480629668591,0.281614746169388,0.101725364275453,0.289077649187733,0.378198027847772,0.666714489010159,0.237489293482356,0.245689762461232,0.351312692096733,0.252543994613124,0.0150018716228517,0.254520723973809,0.345293587887711,0.465769055468254,0.211591230156499,0.281894696390617,0.380971664256829,0.28743160620266,0.467542594705,0.302098084904435,0.309789574124548,0.504658567493546,0.19365883726072,0.314397441530222,0.320405120031437
0.0390770002731167,0.137291093428263,0.0685390995618374,0.0573322684716642,0.224366255426446,0.0935604386648234,0.0407999661193765,0.0558803480677513,0.192025326967854,0.0488719132762166,0.100661629496967,0.112087818547054,0.144018858576258,0.208281700381076,0.145100316267278,0.0969060150806537,0.0380068994527342,0.041260319301108,0.092045566627618,0.231306262556571,0.083007153383938,0.0702148227741755,0.132643186411242,0.0258365312200772,0.0551656659228473,0.144546148814425,0.0839157351316513,0.206753222473564,0.0642736659191418,0.192721550867207,0.280099015118561,0.323116864277861,0.132726311967103,0.0833238718959364,0.0873521014517085,0.0753898590221366,0.181855986666926,0.0437618583156359,0.0458370808877066,0.0535045805266667,0.107979561263831,0.136311102526409,0.0353672450491038,0.0743408428148684,0.11666151802236,0.12538640486434,0.0472065972225285,0.0351109264037109,0.159666816420705,0.157776787897051,0.155059114862372,0.0671317704293646,0.0684752535577732,0.0295139836921501,0.246807033433618,0.215427001572874,0.120730350041924
0.0882056952146107,0.216995613108772,0.106956342879338,0.0995330940687851,0.258895185799215,0.14737393964927,0.069716972603199,0.0962379904382967,0.230416284129422,0.102586008448717,0.157778125965501,0.155975662620649,0.216962788385641,0.30176845652529,0.181528237740883,0.152307103738683,0.0967148036927353,0.112691221447369,0.172714522775769,0.313880353216655,0.1447959271051,0.109452934845586,0.188806604809889,0.0804854357656206,0.14585887282005,0.0355504219100768,0.151020933116388,0.304465569653872,0.146085154988621,0.0275886335223238,0.0808082846741429,0.426787034707361,0.221895790002893,0.13888027413034,0.15719827467368,0.143282624494004,0.227032007866267,0.15076732017043,0.124731271284884,0.126693779064769,0.181899554875493,0.189089347365239,0.118474570999484,0.145753352391376,0.20440723150665,0.188227207018958,0.087223991196926,0.0700058133526208,0.213530012612548,0.23377669125063,0.19488048751218,0.100964782822638,0.152120507181377,0.118647983124897,0.3324585089205,0.264404530492199,0.187732311665299
0.280129198139817,0.387915434199212,0.328165848908349,0.236546424844036,0.456895818407066,0.333199405055287,0.211598271779864,0.340590532486839,0.351037149380935,0.233655403053751,0.292705724620441,0.280771574465565,0.384519630541168,0.715318280315029,0.310095378734165,0.256434647844529,0.241478605266966,0.256289128555391,0.332244720068285,0.452962107739112,0.300934445307246,0.141267396094024,0.350965854084662,0.274354972590168,0.152067833678401,0.370449645923215,0.29611194864317,0.387904720111771,0.2797243580279,0.239654395550761,0.00763561157650416,0.562460770885253,0.435494788147941,0.26994381360385,0.0890493602517854,0.294232688598667,0.356062596004653,0.648878288297546,0.321777344449887,0.265024910189539,0.385473872661186,0.318669723307519,0.3887396372047,0.340882063422671,0.35301074146269,0.351393741470576,0.193746750659677,0.196912459909502,0.355684427118433,0.500616380173621,0.362966452107194,0.193470850588216,0.313726685803114,0.322357137601244,0.725983157575778,0.347499827093317,0.348023419847701
0.117083919524789,0.241731433772261,0.310099258197985,0.17323390761087,0.4024594339956,0.174949597031382,0.144417551674604,0.220899632773506,0.229384358232237,0.138242525403403,0.335811638591738,0.216901981463017,0.303557814106682,0.247703560500665,0.259679019663017,0.268066169975219,0.434415879900395,0.165672314277716,0.182734007989359,0.251436350110749,0.0432653398378968,0.0994772996839218,0.189612038422319,0.153847511387876,0.0469221201077037,0.1603823604292,0.229604906247207,0.259654120111404,0.172095984431412,0.0899502705782158,0.019656514467719,0.337832547394631,0.179766513358882,0.150081322625416,0.0437400095807903,0.255647062647941,0.302511816807105,0.0242928046209934,0.0158088957001173,0.273408796226986,0.186824034043368,0.163109361941024,0.0530622197815691,0.115421252072858,0.265692400377899,0.345233974677112,0.214355507037531,0.137195344230653,0.221175159310308,0.176202618490721,0.302223796503811,0.185131463742306,0.117811017314898,0.0909496535321181,0.204838365022199,0.35915676605513,0.299217778730215
0.0639867530590683,0.15408278329976,0.153261201448259,0.0927010096679799,0.233774688710448,0.0806580506422321,0.0762378545338744,0.184979614470219,0.167144838013486,0.0935897019770378,0.178609790227478,0.103088243839494,0.185166098869591,0.171872424783022,0.228204523420306,0.246827784032721,0.21649784049797,0.071304577984437,0.125941809309693,0.215969974178807,0.137753828067574,0.0659790940757901,0.146800569432228,0.0295229284534959,0.117380708675732,0.248428990468771,0.0699387755205944,0.178519678983169,0.0850593071683824,0.0649362670966193,0.0348177265708269,0.258488687368364,0.167389545094919,0.109642604563699,0.0519632032926315,0.134795550824587,0.225995933522641,0.0922858604821167,0.108554054470929,0.0829561183862626,0.125668122306468,0.137315514133621,0.0500783763490757,0.0791752197477634,0.130147867940173,0.190976340424662,0.0892413143423081,0.0817535047068183,0.16927103157953,0.0849883010980861,0.205788190781621,0.193973189440296,0.0674208177451883,0.190926079936394,0.135588313654261,0.235455191257593,0.197743078869366
0.327543332322426,0.435440258820781,0.576957404537232,0.257649132160357,0.622823090001183,0.290863598816258,0.309603003191329,0.461302838975905,0.370084886255702,0.268552945468465,0.536751526512179,0.373265481028979,0.471139241680124,0.468286853841054,0.405478761889247,0.404876711414921,0.647116246222161,0.325042559107941,0.312435970309033,0.445819778465681,0.0236913390069165,0.250154283589464,0.421922344369616,0.285403263535421,0.0265381285259324,0.128059258917343,0.472244832207625,0.439209877894678,0.363110246245584,0.14313817996398,0.231289094131746,0.531534302853863,0.460531600646401,0.292508703314161,0.120089734786562,0.407052099539328,0.451943247577415,0.068922267569416,0.0105234669687551,0.387812126208847,0.300114428091197,0.275982080285358,0.141148651975263,0.307611437975174,0.455480830778442,0.561067076184988,0.331033229083367,0.217570136581532,0.367915572933737,0.354510704099048,0.457702349184687,0.304449455833008,0.264183752758716,0.0680177625400528,0.332184061233999,0.498771961695832,0.419849060603416
0.00458753767109948,0.0442194883600777,0.0256609347855058,0.0137445338178502,0.104281785674767,0.0123043610866925,0.0136981267432068,0.0503705529653667,0.0819673516133447,0.00828391943974593,0.0500472983147962,0.0289160734143339,0.0672047319589415,0.0653071080324674,0.107363692052568,0.0870511689698457,0.0223546161529939,0.0074248682294118,0.0232667602905659,0.102776710633058,0.26076187067471,0.0147088016753529,0.0532841863889301,0.337343531523457,0.285166388119339,0.282620372545991,0.0245469335200725,0.0960133703807985,0.00705191651307813,0.22877364483927,0.335430237864518,0.169617712469744,0.0535365723437543,0.0223301832458236,0.0229683357778063,0.0181259330450166,0.108836014276701,0.104446565541567,0.228222324676674,0.00574112440927743,0.0249292768305948,0.0270265805181102,0.251854829339632,0.00706469223829537,0.0433032134523288,0.0497978676821927,0.00769735535061666,0.00474850347581857,0.0654885267302026,0.0350296911320057,0.0788164101076129,0.066423500677243,0.0113392001422876,0.266535294556092,0.0637605814651971,0.119523873171439,0.0658611937165013
0.011453465633545,0.0730123641721886,0.0361934609067325,0.0242887613003442,0.116752679106634,0.019721795410457,0.0263349275263431,0.0880056700750443,0.0949265382587343,0.0227505584113435,0.0709425757469751,0.0414157481114847,0.0930142079029615,0.0908508777721892,0.13520150955003,0.135913947908663,0.0488151793056388,0.0161566585812098,0.0494954274775867,0.135751302519791,0.333808306365843,0.0273314436968605,0.077361505945785,0.239861279130876,0.196068233165386,0.359729764246775,0.0427058489044274,0.140275833728359,0.0223013120654702,0.0910117152517101,0.186446872333,0.216908360873363,0.0925899907833836,0.0413001526187639,0.0552969590198276,0.0432670927175186,0.140174270789476,0.266606575079116,0.268466779184914,0.0186317008426785,0.0496251743977251,0.0356237410951752,0.353903786573236,0.0156089839226815,0.0779921171643141,0.0797253567298019,0.0135054027176577,0.0119836536347792,0.0843200062694297,0.0502928515279394,0.0954773580906279,0.100198787216296,0.0270866278253916,0.358850601227354,0.0673681025646969,0.14345069070607,0.0949408148030749
0.0736377582121995,0.13976743789946,0.128046404554111,0.0677473224293964,0.211571833415631,0.0634717350201856,0.106644192172668,0.321577298372487,0.1478390494993,0.0743231677195623,0.143813436498725,0.0923947473059946,0.166205019320245,0.241664145773492,0.237959167008865,0.232977928584918,0.11579143278475,0.0566537194488939,0.108875500532523,0.209581508667087,0.254541890156706,0.0510542995175852,0.147810650782016,0.0998538881270924,0.187843386150726,0.0247725478077148,0.10398131105293,0.190069696424417,0.0543914390682307,0.0480831169623905,0.0352430297006624,0.277680979071359,0.190561263244585,0.0954653819999717,0.192044275202213,0.111351987464522,0.227721152700302,0.083362788206743,0.175626779182211,0.0570693332454647,0.106732154544549,0.0877908784015339,0.140532074451874,0.0602537846725577,0.124614606281516,0.164485323156201,0.045806365695882,0.0687927391528463,0.148033040811216,0.128644475682151,0.192820888796227,0.190029523931202,0.0750400499181113,0.198764216908617,0.147448807774872,0.199008405728737,0.176177518392401
0.309933260658211,0.298965962140531,0.338938169581196,0.22689558104654,0.345697111434543,0.200049217508594,0.444522666894505,0.700695426696317,0.281905673500569,0.296438373724888,0.407122011248872,0.24407703793913,0.37590804867466,0.264333559857752,0.565845256299122,0.680882836467377,0.289705091920199,0.20481591797871,0.294709777844385,0.407476876244278,0.0945736037011701,0.148031281029651,0.312150664089227,0.0151557553152856,0.0196632341149462,0.0853874371098325,0.273243027229946,0.294252096709335,0.238254422147363,0.196300137039321,0.287560882754039,0.400238478015616,0.396462233154661,0.306138469925782,0.153345482596977,0.337979461684068,0.391334584107718,0.0727337661396885,0.0532289835721515,0.227726642411797,0.226689021310386,0.265097550524892,0.0555447455062056,0.215334710203982,0.302177036341079,0.436184263985625,0.27261777965256,0.273267318845485,0.344497365876303,0.223088146729975,0.382130248504523,0.705677378161673,0.197079457704425,0.0743952597336577,0.147659754756111,0.287695373882298,0.417620064671536
