 Subject_1, Subject_2, Subject_3, Subject_4, Subject_5, Subject_6, Subject_7, Subject_8, Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48,Subject_49,Subject_50,Subject_51,Subject_52,Subject_53,Subject_54,Subject_55,Subject_56,Subject_57
0.0806508875739645,0.0401094890510949,0.277,0.110123456790123,0.176142857142857,0.0548177083333333,0.115048076923077,0.0737647058823529,0.0795744680851064,0.0244972067039106,0.0983333333333333,0.109601226993865,0.0141610738255034,0.104615384615385,0.108321917808219,0.114347826086957,0.0324479166666667,0.00588888888888889,0.0952459016393443,0.0963605442176871,0.0455508474576271,0.0580882352941176,0.0398167539267016,0.0483884297520661,0.0703125,0.0585483870967742,0.141782178217822,0.192767295597484,0.0731976744186046,0.0324,0.0324342105263158,0.168880597014925,0.0593292682926829,0.0923553719008264,0.140650887573964,0.08284375,0.121046511627907,0.0174683544303797,0.0266455696202532,0.0780113636363636,0.0736969696969697,0.0208035714285714,0.0275,0.0445882352941177,0.0301807228915663,0.0359941520467836,0.0433064516129032,0.0763815789473684,0.0354371584699454,0.0452162162162162,0.118,0.016015625,0.0574031007751938,0.0548965517241379,0.172513089005236,0.0312732919254658,0.0593681318681319
0.0368639053254438,0.0466788321167883,0.206086956521739,0.0327160493827161,0.072,0.039296875,0.0115865384615385,0.0929411764705882,0.0291755319148936,0.0770670391061452,0.172868852459016,0.0974539877300614,0.0542281879194631,0.0508653846153846,0.0524657534246575,0.048804347826087,0.0241145833333333,0.0471111111111111,0.0253825136612022,0.035952380952381,0.00525423728813559,0.0819705882352941,0.0213350785340314,0.060495867768595,0.0905625,0.0841397849462366,0.0633663366336634,0.152452830188679,0.0461918604651163,0.03445,0.0532894736842105,0.0780597014925373,0.0321951219512195,0.0965702479338843,0.0505621301775148,0.07046875,0.0537209302325581,0.103955696202532,0.069746835443038,0.0435227272727273,0.0717878787878788,0.0135416666666667,0.0311538461538462,0.0850882352941176,0.0424698795180723,0.0418713450292398,0.091491935483871,0.0591118421052632,0.0269398907103825,0.0741081081081081,0.0599166666666667,0.0585546875,0.0395736434108527,0.0422758620689655,0.0873821989528796,0.0702173913043478,0.0323901098901099
0.0573668639053254,0.0264233576642336,0.282347826086957,0.0933333333333333,0.156238095238095,0.0461458333333333,0.0522596153846154,0.0859117647058824,0.0665691489361702,0.0538826815642458,0.0556830601092896,0.141871165644172,0.0408389261744966,0.0949038461538461,0.0492465753424658,0.0690217391304348,0.008125,0.0594444444444444,0.0522677595628415,0.0594897959183674,0.0310593220338983,0.0977058823529412,0.0389005235602094,0.050495867768595,0.072375,0.0458064516129032,0.139207920792079,0.206666666666667,0.0882267441860465,0.08885,0.0563157894736842,0.18294776119403,0.0596036585365854,0.071404958677686,0.0637278106508876,0.05196875,0.137209302325581,0.112151898734177,0.0773101265822785,0.0753125,0.0864242424242424,0.0110416666666667,0.0256318681318681,0.0585588235294118,0.0391867469879518,0.0117836257309942,0.0853629032258064,0.0737171052631579,0.00806010928961749,0.0722972972972973,0.0825,0.0379296875,0.0988372093023256,0.0386551724137931,0.157853403141361,0.0503726708074534,0.0368681318681319
0.0606213017751479,0.0428832116788321,0.297739130434783,0.104506172839506,0.146761904761905,0.039375,0.0779326923076923,0.0762352941176471,0.0694946808510638,0.0264245810055866,0.0763934426229508,0.105552147239264,0.0373489932885906,0.0642307692307692,0.0525,0.0706521739130435,0.00604166666666667,0.0341111111111111,0.0918306010928962,0.0925850340136054,0.0447033898305085,0.0572058823529412,0.0149214659685864,0.123388429752066,0.036625,0.0512903225806452,0.150841584158416,0.155723270440252,0.0657558139534884,0.01585,0.0479605263157895,0.135261194029851,0.0826829268292683,0.0960330578512397,0.055,0.08128125,0.168604651162791,0.0137341772151899,0.017753164556962,0.0597159090909091,0.038030303030303,0.0275892857142857,0.0152472527472527,0.0707941176470588,0.0458132530120482,0.0412865497076023,0.0875403225806452,0.108059210526316,0.0300546448087432,0.0445135135135135,0.107666666666667,0.077265625,0.0336434108527132,0.0762068965517241,0.162146596858639,0.0648136645962733,0.114615384615385
0.0709171597633136,0.0247445255474453,0.236217391304348,0.0791358024691358,0.109809523809524,0.0349479166666667,0.0729807692307692,0.0812352941176471,0.0169148936170213,0.0339664804469274,0.0246994535519126,0.0638957055214724,0.0598993288590604,0.0444230769230769,0.0168835616438356,0.0944565217391304,0.0100520833333333,0.0491111111111111,0.060792349726776,0.0629591836734694,0.0113135593220339,0.0500588235294118,0.0347643979057592,0.0776859504132231,0.04425,0.0484408602150538,0.0761881188118812,0.0789937106918239,0.0488081395348837,0.0566,0.0635526315789474,0.103358208955224,0.0885365853658537,0.0658677685950413,0.0661834319526627,0.10815625,0.143720930232558,0.0196518987341772,0.04,0.1134375,0.0486969696969697,0.0285416666666667,0.0126098901098901,0.0293529411764706,0.0379819277108434,0.0391228070175439,0.0695564516129032,0.0906907894736842,0.0257103825136612,0.0615675675675676,0.0921666666666667,0.056796875,0.0338759689922481,0.0469310344827586,0.106361256544503,0.0676708074534162,0.0855769230769231
0.0692899408284024,0.032992700729927,0.277608695652174,0.134506172839506,0.145190476190476,0.051796875,0.0308653846153846,0.0379411764705882,0.0318351063829787,0.0494413407821229,0.0187978142076503,0.142791411042945,0.0481543624161074,0.0792788461538462,0.0196917808219178,0.0845652173913043,0.0108333333333333,0.0297777777777778,0.0773224043715847,0.0687074829931973,0.0313135593220339,0.0722647058823529,0.018455497382199,0.0940909090909091,0.034625,0.0383870967741935,0.148514851485149,0.172421383647799,0.0813081395348837,0.03045,0.0398684210526316,0.158022388059701,0.0598475609756098,0.0836363636363636,0.0595266272189349,0.06546875,0.153023255813953,0.0770569620253165,0.0455379746835443,0.0623295454545455,0.0432121212121212,0.0198214285714286,0.0454395604395604,0.0631470588235294,0.0312951807228916,0.0166374269005848,0.0968951612903226,0.0767105263157895,0.0285792349726776,0.0561621621621622,0.106916666666667,0.0629296875,0.053062015503876,0.0601379310344828,0.162748691099476,0.0708385093167702,0.0941483516483517
0.0678402366863905,0.0464963503649635,0.298217391304348,0.0882098765432099,0.140142857142857,0.026015625,0.115048076923077,0.096,0.0620478723404255,0.0247486033519553,0.132868852459016,0.0973619631901841,0.0347986577181208,0.0796634615384615,0.058972602739726,0.0932608695652174,0.00760416666666667,0.0312222222222222,0.102732240437158,0.096530612244898,0.0494491525423729,0.0528235294117647,0.0214397905759162,0.186528925619835,0.0786875,0.0488172043010753,0.146633663366337,0.15062893081761,0.0572093023255814,0.02455,0.0495394736842105,0.181567164179104,0.0795426829268293,0.083595041322314,0.050887573964497,0.103,0.19093023255814,0.024493670886076,0.0130696202531646,0.0602840909090909,0.0594545454545455,0.0380654761904762,0.0146703296703297,0.0424411764705882,0.0420180722891566,0.0512280701754386,0.0844354838709677,0.0949671052631579,0.0351092896174863,0.0380810810810811,0.108166666666667,0.0276171875,0.0581782945736434,0.0613793103448276,0.172251308900524,0.0643788819875776,0.0842857142857143
0.0634615384615385,0.0497080291970803,0.276869565217391,0.0627777777777778,0.102285714285714,0.0220052083333333,0.136682692307692,0.108264705882353,0.0434308510638298,0.047122905027933,0.0975409836065574,0.0475153374233129,0.0628187919463087,0.0491826923076923,0.033458904109589,0.0915217391304348,0.0176041666666667,0.0333333333333333,0.090327868852459,0.0941496598639456,0.061271186440678,0.0486764705882353,0.0168848167539267,0.0981818181818182,0.077875,0.027258064516129,0.0778217821782178,0.0266037735849057,0.0343604651162791,0.0168,0.0592105263157895,0.185746268656716,0.0964024390243902,0.0682231404958678,0.0664497041420118,0.13265625,0.193720930232558,0.0636708860759494,0.0105379746835443,0.135653409090909,0.0419090909090909,0.0417559523809524,0.0195604395604396,0.0292352941176471,0.0530120481927711,0.0523391812865497,0.0589112903225806,0.104210526315789,0.0316393442622951,0.0313783783783784,0.118916666666667,0.0113671875,0.0782170542635659,0.0428275862068966,0.142041884816754,0.0816459627329193,0.0629395604395604
0.0587573964497041,0.0298540145985401,0.293217391304348,0.0996296296296296,0.158142857142857,0.047734375,0.0426442307692308,0.0476764705882353,0.042686170212766,0.0591340782122905,0.0408469945355191,0.128895705521472,0.0346644295302013,0.08625,0.0290753424657534,0.0790217391304348,0.00875,0.0293333333333333,0.0754371584699454,0.0684353741496599,0.0235593220338983,0.0762058823529412,0.0282460732984293,0.116404958677686,0.027375,0.0576344086021505,0.140792079207921,0.179528301886792,0.0747383720930233,0.01795,0.0219078947368421,0.191044776119403,0.0714329268292683,0.0707851239669421,0.0764792899408284,0.08103125,0.167325581395349,0.0309810126582278,0.0433227848101266,0.0651420454545455,0.0704545454545455,0.0188988095238095,0.0262637362637363,0.0442352941176471,0.0306927710843374,0.0172514619883041,0.0777016129032258,0.0858223684210526,0.0266393442622951,0.0590810810810811,0.1175,0.0265234375,0.0844961240310078,0.066551724137931,0.181832460732984,0.0726086956521739,0.0687637362637363
0.0233431952662722,0.0441240875912409,0.043,0.0103086419753086,0.0406666666666667,0.0297395833333333,0.0783653846153846,0.0415882352941176,0.0656117021276596,0.0356424581005587,0.109043715846995,0.0445092024539877,0.0349664429530201,0.0448557692307692,0.00541095890410959,0.0665217391304348,0.03015625,0.0458888888888889,0.0212021857923497,0.0645578231292517,0.0750847457627119,0.0222647058823529,0.0128534031413613,0.142190082644628,0.0229375,0.0528494623655914,0.0401485148514851,0.0815094339622641,0.0461337209302326,0.03015,0.0363815789473684,0.0498507462686567,0.0321036585365854,0.0669421487603306,0.0503550295857988,0.05484375,0.0315116279069767,0.0727848101265823,0.0818670886075949,0.0339488636363636,0.0333030303030303,0.0293154761904762,0.00456043956043956,0.0512352941176471,0.0137951807228916,0.0164327485380117,0.043991935483871,0.042828947368421,0.0686338797814208,0.0306486486486486,0.0205833333333333,0.038046875,0.0432170542635659,0.0773103448275862,0.0583507853403141,0.0104347826086957,0.113434065934066
