 Subject_1, Subject_2, Subject_3, Subject_4, Subject_5, Subject_6, Subject_7, Subject_8, Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48,Subject_49,Subject_50,Subject_51,Subject_52,Subject_53,Subject_54,Subject_55,Subject_56,Subject_57
0.912079181046385,0.251275845776873,0.831863367548527,0.958431053975834,0.896240477693617,0.90194609360085,0.865508069821663,0.908928103820588,0.913367589811351,0.866750871314588,0.806265421911137,0.85217401259774,0.950944157520892,0.897426001049512,0.848367682935665,0.939486686127032,0.888796573357376,0.338066770943823,0.910363110428862,0.930286435863144,0.889263554911954,0.892645074168586,0.840224841077167,0.931583380498492,0.7234115510968,0.737615003302016,0.776887696742733,0.950800783968208,0.885053856137766,0.820045686151865,0.973039625791928,0.954366193172451,0.928523472213621,0.899140342060565,0.962141254040917,0.930654483157725,0.84397420993158,0.915217093860944,0.785629976012877,0.665397237098189,0.858935363730011,0.777628794706248,0.889529071604783,0.904099596777197,0.937957346851929,0.944629401594184,0.907288698897601,0.940269856894431,0.73638761089435,0.883508346494986,0.914494500644731,0.908259860955166,0.911292435736032,0.905432179174188,0.571666952856759,0.970813662628902,0.92299080635525
0.811801926911421,0.40842477264322,0.842221617736012,0.960570169388766,0.770249527764887,0.895685111346946,0.803642042872127,0.931374050904644,0.914490508560097,0.974969977792879,0.887568814496362,0.771742745055885,0.978201384354569,0.790837424713442,0.928115410574845,0.981296664098153,0.916853990496674,0.495499138417679,0.787750731270207,0.92903104915556,0.956656074599285,0.914953042691462,0.9720466596467,0.947618659044503,0.829520303643544,0.834361213233918,0.823153311068781,0.952951733492533,0.819497976767858,0.891479811952349,0.832807420052595,0.980673673598669,0.955455093030866,0.927590882105854,0.825549966903544,0.930175101948926,0.912746352415183,0.956567635358785,0.928105747999866,0.723086952709966,0.716771696496155,0.920808443492893,0.897672099219568,0.884336551255354,0.879804436649647,0.96275487769839,0.852953946522317,0.873039391526641,0.780124961263928,0.954729599765921,0.869049485282298,0.867599863015558,0.834490949706197,0.891158174766042,0.668854741191752,0.961428975554184,0.849737565386132
0.734365773444874,0.686884786388902,0.568652710972671,0.932224488957096,0.559470869688429,0.823244430124941,0.827522375917062,0.874330505673611,0.939596151474009,0.826628078137147,0.789142557050546,0.737159400736362,0.943781059214726,0.722381184468084,0.787869209459203,0.978644298432589,0.876559948282466,0.688474122496171,0.74058795857464,0.798547403750363,0.786159461839876,0.823068952463114,0.856994166123259,0.931528222489926,0.758604851203173,0.685763099264658,0.735039239535419,0.87767365640379,0.700696309391238,0.789179849369795,0.881864259576394,0.928805663745784,0.90465950421658,0.881844305757003,0.788546592456314,0.901371047997629,0.784238149975556,0.888715913835489,0.74880230126021,0.750575026435992,0.885282005614628,0.867400788312871,0.775114305837117,0.819014750606601,0.841539331256843,0.903026947228301,0.777566161401035,0.80552948092642,0.605110627193703,0.789819166874431,0.855058955711858,0.906641289336893,0.75577573327557,0.7242053392621,0.364140278236841,0.944408191957034,0.771355572022035
0.582129317209024,0.302976624284822,0.611545260138656,0.861315815215639,0.718882976692006,0.640282421004399,0.589328105582386,0.723275683606389,0.850326030828651,0.58127028841577,0.515647674082553,0.636402273515078,0.872521034364082,0.52464789624237,0.823520925492803,0.96852312470457,0.70268939499072,0.145486310789279,0.649940749440987,0.787672464677506,0.770302870299555,0.575052333863888,0.341345137276741,0.706669062885801,0.401861342000526,0.38751102542242,0.507423056667343,0.758463111027271,0.622357596219667,0.526249156707856,0.897869601898673,0.772676124004374,0.677327786065531,0.703390449388098,0.812322214675183,0.47245661269385,0.567832078989406,0.722276750401182,0.353157518401506,0.343903712960864,0.489521219048573,0.837960847673591,0.660708082451787,0.616103231900624,0.851866009680788,0.872286394231734,0.736400247402675,0.748827074432898,0.693918610033784,0.594372224311015,0.783579373733207,0.483339112254936,0.495379988570306,0.940922347231359,0.694970029357236,0.882972109227805,0.645565815115164
0.802041365503962,0.717017947851038,0.874922268915813,0.915229908993648,0.893828909014944,0.816784698515649,0.846692357934881,0.845840621866157,0.960176383048038,0.875707346346007,0.736521795038749,0.909387872045683,0.95746613056745,0.735089361963486,0.905931125430386,0.850846870164068,0.876084171951185,0.684896421939709,0.78217084975804,0.937821712153453,0.944271483522884,0.806591211696468,0.72893722163217,0.837219147726861,0.813745242699603,0.760720849110337,0.638481294597162,0.876415682972081,0.784336552376684,0.841304059666112,0.951430651101315,0.909736926484464,0.845066571998017,0.883774034187232,0.884999614375899,0.697393860530489,0.753363842523364,0.847886301223305,0.721596809667229,0.827648049318985,0.585987366258594,0.74766320716267,0.826371363732355,0.810451726750043,0.94419290387097,0.966199095556515,0.914535093604736,0.876321314139845,0.604320654981006,0.85715928050821,0.888715932542826,0.597173418995889,0.685948542274123,0.794698833239729,0.393025401051663,0.912057285848841,0.816386031647667
0.354390684502066,0.449222215239892,0.301639997995208,0.853556703102461,0.357593846177178,0.516462096641278,0.514871318987817,0.639759965371496,0.846308357373416,0.530130280240027,0.409236208740966,0.516502817973029,0.872629848581469,0.34340162258121,0.73377266204519,0.930449594164208,0.638226132678653,0.177281995662805,0.389845367134567,0.588421389273475,0.638880943452013,0.381135504282871,0.369592125159432,0.673508253919339,0.357040369043546,0.349103867000321,0.284193021533352,0.599831225501494,0.302238970065813,0.427747572516081,0.97039851858557,0.71761915689938,0.62271228320394,0.653337258649174,0.507643428144603,0.478622259151734,0.453249621496861,0.628617551800356,0.236876872613545,0.488912345898674,0.804484905277738,0.803874105959231,0.537144822452879,0.472604492440014,0.715021443609351,0.802175313808301,0.535087933825859,0.590288510910499,0.531825767051847,0.423094679541112,0.701354462632215,0.424648268482421,0.315902588213447,0.962898952828773,0.91281742925128,0.781641688549675,0.375650438796151
0.686515559926117,0.276476187655969,0.755604889652525,0.890005420246306,0.733992195507388,0.791860524041024,0.56567420116771,0.755710959976818,0.881295391045401,0.693230872825977,0.644024162271472,0.68500427827635,0.924788067488987,0.595136337917951,0.819357404124068,0.705761909115845,0.718572087453702,0.121532783160571,0.670944424452056,0.84337792276473,0.793858076304578,0.632450475849498,0.490101793064058,0.710549914937603,0.428321974241031,0.369292291115143,0.723104287843701,0.821703800688836,0.739254386674281,0.580341520525648,0.916785889939968,0.797865520681795,0.702265092395685,0.725190945708404,0.902853209623997,0.679130642070277,0.714175060332593,0.702733911270926,0.353008338821108,0.249607391168048,0.242034442401971,0.834151246034378,0.751587252818728,0.645585446733009,0.860344814448315,0.875072909360565,0.763631825989164,0.759950970055771,0.838901649596313,0.624647755361971,0.788050599249666,0.678919753400958,0.600228611689383,0.962452241459651,0.716315698966304,0.96986017720677,0.813367129412728
0.88950530014643,0.752654553368243,0.93971003382009,0.968369153339985,0.910465620696173,0.941895789348899,0.843216212138083,0.931689754798272,0.986703953541984,0.942310672714874,0.886705739895115,0.938217034193384,0.980725233970139,0.840826887713446,0.90401501325926,0.875250529831446,0.94034812651314,0.712725957041415,0.846683903433507,0.973627679559813,0.959650828308244,0.843004166124757,0.776330519359564,0.867761102004812,0.826412230928925,0.789438403967817,0.80829970286396,0.918092394129964,0.882865339070572,0.881609515528113,0.966084503953387,0.937214811860162,0.88845599697901,0.922307459432891,0.953534795202905,0.87725285558022,0.856168929324703,0.859732573398228,0.751257168155048,0.829666022469942,0.585198183422943,0.769947649430395,0.922829019619025,0.864272647338828,0.956460277826961,0.971635543721069,0.939174347990622,0.913088175467991,0.682752449377578,0.887294034625642,0.926586469142913,0.821707654891464,0.80267811883117,0.884891075708623,0.481226658149937,0.99814658755395,0.919612718339955
0.486249463487991,0.536524508077668,0.46179705093562,0.848837024102242,0.361796371000997,0.724955424570917,0.533499952330324,0.741683412533511,0.893060946835355,0.653756109649795,0.672305856721653,0.58323890926872,0.927505941805805,0.402096245712165,0.729205712979136,0.803311735892226,0.7400441554754,0.221201966812619,0.480152630291102,0.693168179734974,0.686537289769434,0.520992989756474,0.477548029576632,0.70755327703369,0.37994196251614,0.355060498616786,0.608915026830389,0.696609746002647,0.51857988577529,0.501913025452617,0.823345176888524,0.761134503266085,0.695668621314561,0.69254899849417,0.662802196782098,0.655276401140862,0.581101435015227,0.651190759933781,0.297674845259057,0.464955606949886,0.808129635794764,0.837228993522829,0.614002081340359,0.540003157285899,0.761558330906937,0.80922386856322,0.597661335057118,0.680836749752772,0.820431428037503,0.473720608374994,0.720328511624269,0.670390010061247,0.435354985826465,0.881013336840875,0.775881678438917,0.942257050179742,0.767399105603392
0.930269447731206,0.937317975392875,0.931162328312225,0.886454129556102,0.985313495416732,0.917867866989011,0.968899014854671,0.885930662444784,0.981584773362536,0.958678127259015,0.842550761485219,0.935652901198983,0.969351746853776,0.906067242616941,0.998447552657766,0.605108712844161,0.882807822634843,0.927446474390472,0.928201147958378,0.972502787566662,0.974498913131723,0.85169458120249,0.814306377236851,0.95912879583787,0.960550926784508,0.956645582796477,0.849312301191383,0.936583435618836,0.904310620981495,0.976146951648197,0.921750713156911,0.980162587245095,0.955538181141111,0.974373711999639,0.943731366301657,0.89067548762799,0.924835524477029,0.944804474011394,0.912111302551379,0.951210061581005,0.808924039329792,0.963724582215261,0.915001126085463,0.970207944999113,0.983699729014833,0.990117989159302,0.975987881533286,0.934897524035962,0.626141333229577,0.984805260707317,0.957637345341776,0.826304815524621,0.879522796532762,0.951735740298648,0.927529082505329,0.913724954158574,0.753307967730996
